date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250112,0,PM2.5,27,33,30,29,28,29,31,25,29,21,22,21,25,22,24,28,30,16,18,21,19,33,24,25,26,25,27,40,32,37,34,18,20,22,29
20250112,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,0,PM10,55,54,56,54,56,55,59,53,70,52,56,49,57,49,43,56,52,31,31,39,37,57,42,53,50,54,59,75,58,61,60,52,57,54,52
20250112,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,0,AQI,53,52,53,52,53,53,55,52,60,51,53,49,54,49,43,53,51,31,31,39,37,54,42,52,50,52,55,63,54,56,55,51,54,52,51
20250112,2,PM2.5,16,19,20,20,19,20,18,18,14,15,13,13,18,19,17,14,19,9,11,19,17,17,16,6,10,23,26,19,19,21,20,14,14,14,20
20250112,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,2,PM10,41,47,45,45,44,46,45,40,41,37,34,29,45,46,33,33,35,18,18,38,32,27,27,15,21,55,70,48,46,46,58,35,37,34,39
20250112,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,2,AQI,41,47,45,45,44,46,45,40,41,37,34,29,45,46,33,33,35,21,21,38,32,27,27,17,21,53,60,48,46,46,54,35,37,34,39
20250112,3,PM2.5,15,17,18,17,18,18,17,15,13,14,12,11,16,17,16,15,16,11,8,14,13,16,14,6,11,19,22,15,16,17,16,12,14,13,14
20250112,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,3,PM10,36,41,39,37,40,39,39,33,35,35,28,23,36,41,30,33,31,21,12,30,26,26,25,13,20,44,57,36,38,37,60,30,39,32,26
20250112,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,3,AQI,36,41,39,37,40,39,39,33,35,35,28,23,36,67,30,33,31,21,20,30,26,26,25,16,20,44,54,36,38,37,55,30,39,32,26
20250112,4,PM2.5,15,16,16,15,16,16,14,14,12,12,11,11,13,16,15,13,14,18,17,10,10,11,10,7,12,17,20,15,14,15,14,11,13,12,10
20250112,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
