date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250401,0,PM2.5,46,40,48,41,39,40,41,36,45,41,37,29,7,8,4,21,15,11,6,20,22,21,29,35,27,34,44,24,40,31,33,20,10,37,28
20250401,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,0,PM10,96,82,104,98,,90,101,101,108,166,118,92,17,21,9,45,44,18,14,49,47,51,54,86,77,71,91,90,96,79,123,56,40,112,53
20250401,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,0,AQI,73,66,77,74,55,70,76,76,79,108,84,71,22,21,21,45,44,18,18,49,47,51,52,68,64,61,71,70,73,65,87,53,40,81,52
20250401,1,PM2.5,44,40,48,40,39,38,40,32,59,28,21,24,6,12,4,18,15,8,5,19,20,23,28,36,29,35,42,24,37,29,36,7,8,39,23
20250401,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,1,PM10,94,84,105,101,,88,100,88,116,105,82,80,15,31,9,37,40,15,11,46,43,53,53,87,86,70,89,84,89,79,118,45,31,110,43
20250401,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,1,AQI,72,67,78,76,55,69,75,69,83,78,66,65,23,31,20,37,40,17,20,46,43,52,52,69,68,60,70,67,70,65,84,45,31,80,43
20250401,2,PM2.5,41,38,47,36,38,35,38,22,57,33,21,23,5,9,4,15,16,7,4,19,21,28,30,38,31,36,42,27,36,29,39,15,7,37,19
20250401,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,2,PM10,87,79,107,96,,85,99,66,108,117,85,80,14,19,8,34,37,12,10,49,41,60,59,86,92,72,90,86,86,81,114,37,28,103,38
20250401,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
