date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250730,0,SO2,3,1,3,2,4,3,3,3,1,2,2,3,3,1,10,2,2,3,1,3,3,1,2,,,3,4,3,1,3,3,3,2,3,1
20250730,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,0,NO2,25,10,23,23,49,23,21,18,36,14,43,43,6,2,2,8,10,8,3,18,3,17,6,,,28,20,25,14,14,31,9,6,47,3
20250730,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,0,O3,71,8,62,74,16,51,47,24,11,43,29,14,40,50,34,52,34,54,52,15,23,14,20,,,58,80,41,44,61,4,43,26,12,46
20250730,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,0,CO,0.6,,0.3,0.5,0.4,0.5,0.5,0.3,0.5,0.5,0.2,0.4,0.4,0.5,0.4,0.5,0.3,0.2,0.6,0.5,0.4,0.2,0.4,,,0.6,0.4,0.5,0.5,0.4,0.4,0.4,0.4,0.3,0.3
20250730,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,1,SO2,3,1,2,2,3,2,4,3,1,2,2,3,3,3,11,2,2,3,1,2,3,1,2,,,3,4,3,1,3,3,3,2,3,1
20250730,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,1,NO2,36,12,28,25,31,34,28,14,26,11,28,51,5,2,2,9,10,10,3,13,2,12,6,,,32,60,19,12,13,34,9,8,52,3
20250730,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,1,O3,42,10,43,53,34,29,38,19,25,32,48,6,41,39,22,40,25,37,42,13,31,13,19,,,36,18,32,31,57,2,37,25,5,47
20250730,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,1,CO,0.6,,0.4,0.5,0.3,0.6,0.7,0.3,0.6,0.5,0.2,0.4,0.3,0.5,0.3,0.5,0.3,0.3,0.6,0.5,0.4,0.2,0.3,,,0.6,0.5,0.4,0.6,0.4,0.4,0.4,0.4,0.3,0.3
20250730,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,2,SO2,3,1,3,2,4,2,6,3,1,2,2,3,3,3,11,2,2,3,1,3,1,1,2,,,3,4,3,2,3,3,3,2,3,1
20250730,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,2,NO2,27,12,37,31,24,23,32,18,26,15,50,37,6,2,2,8,10,8,3,8,1,9,5,,,28,65,20,13,13,26,15,8,45,4
20250730,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,2,O3,56,8,26,41,35,34,18,6,21,24,15,20,43,41,25,37,20,32,31,27,45,10,16,,,21,3,23,26,48,1,35,33,3,43
20250730,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,2,CO,0.5,,0.3,0.5,0.3,0.5,0.5,0.3,0.6,0.5,0.2,0.4,0.3,0.4,0.3,0.5,0.2,0.2,0.6,0.5,0.3,0.2,0.3,,,0.6,0.6,0.4,0.5,0.4,0.4,0.3,0.3,0.2,0.3
20250730,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,3,SO2,3,1,3,2,4,2,5,3,1,2,2,3,3,1,10,2,2,3,1,3,1,1,2,,,3,5,3,2,3,3,3,2,3,1
20250730,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,3,NO2,28,11,45,38,19,25,34,14,20,14,60,28,6,2,2,11,17,7,2,4,1,11,4,,,31,43,24,11,30,28,12,7,42,6
20250730,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,3,O3,45,7,15,28,31,30,11,13,19,26,2,18,40,47,34,24,3,27,28,35,33,9,14,,,13,10,24,12,33,1,41,33,4,40
20250730,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,3,CO,0.5,,0.2,0.6,0.2,0.5,0.5,0.3,0.5,0.4,0.2,0.5,0.3,0.4,0.2,0.5,0.3,0.2,0.6,0.5,0.3,0.2,0.3,,,0.6,0.5,0.4,0.5,0.5,0.4,0.3,0.3,0.2,0.3
20250730,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,4,SO2,3,1,3,2,4,2,4,3,1,2,2,3,3,1,11,2,2,3,1,3,1,1,2,,,3,4,3,1,3,3,3,2,3,1
20250730,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,4,NO2,35,12,41,39,18,26,32,18,19,13,46,34,12,2,2,17,18,7,2,4,1,6,4,,,38,41,36,47,61,21,8,6,39,5
20250730,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,4,O3,29,9,2,21,33,27,13,20,17,22,7,4,40,48,42,7,2,22,24,25,35,12,13,,,10,9,14,3,3,3,47,37,3,37
20250730,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,4,CO,0.5,,0.2,0.5,0.2,0.5,0.3,0.3,0.4,0.4,0.2,0.5,0.3,0.4,0.2,0.5,0.3,0.2,0.5,0.5,0.3,0.2,0.3,,,0.6,0.5,0.5,0.7,0.6,0.4,0.2,0.3,0.2,0.2
20250730,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,5,SO2,3,1,2,2,4,2,4,3,1,2,2,3,3,3,10,2,2,3,1,3,3,1,2,,,3,5,3,2,3,3,3,2,3,1
20250730,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,5,NO2,25,14,41,25,18,18,28,12,22,11,45,20,13,2,2,29,20,7,2,4,2,6,5,,,30,42,39,56,27,22,9,7,38,6
20250730,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,5,O3,37,14,1,31,29,23,18,12,11,29,3,7,46,48,43,2,2,21,24,34,37,13,9,,,6,3,8,1,16,1,47,38,3,22
20250730,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,5,CO,0.5,,0.2,0.4,0.1,0.4,0.3,0.3,0.5,0.4,0.2,0.4,0.3,0.4,0.2,0.5,0.3,0.2,0.5,0.5,0.3,0.2,0.3,,,0.6,0.5,0.4,0.6,0.5,0.4,0.2,0.2,0.2,0.2
20250730,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,6,SO2,3,1,3,2,4,2,3,3,1,2,2,3,3,1,11,2,2,3,1,3,1,1,2,,,3,4,3,1,3,3,3,2,3,1
20250730,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,6,NO2,17,17,46,26,17,14,37,15,22,17,37,22,18,1,2,24,13,8,1,5,2,5,7,,,19,24,29,48,28,22,10,9,37,6
20250730,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,6,O3,43,35,10,32,28,26,12,19,14,21,4,7,41,46,39,1,2,24,30,31,34,17,12,,,18,22,20,5,12,1,45,34,5,22
20250730,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,6,CO,0.3,,0.1,0.4,0.3,0.4,0.3,0.3,0.4,0.4,0.1,0.4,0.3,0.4,0.2,0.5,0.3,0.2,0.4,0.5,0.3,0.2,0.3,,,0.5,0.4,0.3,0.5,0.5,0.4,0.2,0.2,0.3,0.2
20250730,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,7,SO2,4,1,3,2,4,3,3,3,1,2,2,3,4,1,11,2,2,3,1,3,1,1,2,,,3,5,3,1,3,3,3,2,3,1
20250730,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,7,NO2,19,22,32,30,15,19,33,10,17,14,25,21,16,1,3,15,10,9,2,4,3,6,9,,,16,21,32,20,11,27,10,6,28,9
20250730,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,7,O3,42,40,27,32,31,20,15,26,21,26,19,14,43,43,41,10,6,24,30,37,36,18,16,,,21,28,17,26,29,7,45,36,16,19
20250730,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,7,CO,0.3,,0.1,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.1,0.4,0.3,0.4,0.2,0.5,0.3,0.2,0.4,0.5,0.3,0.2,0.3,,,0.5,0.4,0.3,0.5,0.4,0.5,0.3,0.2,0.3,0.3
20250730,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,8,SO2,4,1,4,3,4,3,4,3,1,2,2,3,4,1,12,3,3,3,1,3,1,1,2,,,3,5,3,1,3,3,3,2,3,1
20250730,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,8,NO2,17,23,25,25,10,9,27,8,16,12,17,25,15,1,4,18,16,10,3,3,3,6,5,,,7,14,24,10,7,15,9,4,22,8
20250730,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,8,O3,47,44,35,41,39,36,22,35,28,27,34,28,45,46,49,25,21,34,34,44,40,31,38,,,38,39,31,40,39,25,47,40,26,24
20250730,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,8,CO,0.4,,0.1,0.4,0.3,0.4,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.5,0.3,0.2,0.5,0.5,0.3,0.2,0.3,,,0.4,0.4,0.3,0.4,0.4,0.4,0.3,0.3,0.2,0.3
20250730,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,9,SO2,4,2,4,3,4,3,3,3,2,3,2,3,4,3,11,4,3,3,2,4,1,1,2,,,3,5,3,,3,3,3,2,3,1
20250730,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,9,NO2,13,23,23,26,8,6,21,7,12,17,14,23,13,2,2,16,15,11,3,3,3,5,4,,,4,11,26,,7,8,8,3,18,6
20250730,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,9,O3,61,52,44,47,46,48,34,40,39,34,45,40,48,51,58,34,31,55,42,48,44,48,49,,,55,53,38,,53,48,54,44,46,41
20250730,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,9,CO,0.3,,0.2,0.5,0.3,0.3,0.3,0.3,0.4,0.5,0.3,0.5,0.3,0.5,0.2,0.5,0.3,0.2,0.5,0.5,0.3,0.2,0.3,,,0.4,0.3,0.3,,0.4,0.4,0.3,0.2,0.2,0.2
20250730,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,10,SO2,4,1,4,3,4,3,3,3,2,3,3,3,4,1,12,,3,1,2,3,1,2,2,,,3,5,3,2,3,3,1,2,3,1
20250730,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,10,NO2,12,20,19,23,8,7,16,7,10,14,14,20,11,2,1,13,12,15,,2,4,3,4,,,5,10,22,,7,6,7,3,14,8
20250730,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,10,O3,75,66,62,65,,62,53,55,55,49,60,59,58,57,68,48,42,68,,55,51,57,59,,,69,71,58,,70,66,69,58,66,46
20250730,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,10,CO,0.3,,0.1,0.4,,0.3,0.3,0.3,0.5,0.4,0.3,0.6,0.3,0.5,0.2,,0.3,0.1,0.4,0.5,0.3,0.1,0.3,,,0.4,0.3,0.3,,0.3,0.3,0.2,0.2,0.1,0.3
20250730,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,11,SO2,4,2,4,3,4,3,4,1,2,3,3,3,3,1,12,,3,1,,3,1,2,2,,,3,5,3,,3,3,3,2,3,1
20250730,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,11,NO2,11,18,12,17,,5,12,2,6,7,11,17,9,2,1,,11,15,6,2,5,4,3,,,5,11,13,10,7,3,6,1,9,13
20250730,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,11,O3,95,85,85,88,60,83,76,80,78,70,85,81,68,70,76,66,57,80,57,58,54,69,69,,,86,88,86,84,91,90,83,78,88,60
20250730,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,11,CO,0.3,,0.1,0.4,0.2,0.2,0.3,0.3,0.4,0.4,0.3,0.5,0.3,0.4,0.2,0.5,0.3,0.1,,0.4,0.3,0.1,0.3,,,0.4,0.3,0.3,0.4,0.3,0.3,0.2,0.2,0.1,0.3
20250730,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,12,SO2,4,1,4,3,4,3,3,3,2,2,3,3,4,1,12,4,3,1,2,4,1,2,2,,,3,5,3,2,3,3,1,3,3,1
20250730,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,12,NO2,11,12,12,15,10,5,7,1,4,7,11,17,7,2,1,7,8,16,3,2,5,4,4,,,5,9,10,9,6,3,6,1,8,11
20250730,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,12,O3,114,103,100,105,73,105,89,96,94,96,105,96,78,79,83,85,75,85,70,66,61,75,76,,,101,101,103,103,108,106,92,90,114,75
20250730,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,12,CO,0.3,,0.1,0.4,0.2,0.2,0.2,0.3,0.5,0.4,0.3,0.5,0.2,0.4,0.2,0.4,0.3,0.1,0.4,0.4,0.3,0.1,0.2,,,0.4,0.3,0.3,0.4,0.3,0.3,0.2,0.2,0.1,0.2
20250730,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,13,SO2,3,1,4,3,3,3,3,3,2,3,3,3,4,1,11,3,3,1,2,4,1,2,2,,,3,5,3,2,3,3,3,3,3,1
20250730,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,13,NO2,9,10,9,14,5,4,5,2,3,6,11,16,8,2,2,5,6,16,3,3,6,3,4,,,4,8,9,8,4,2,8,1,7,11
20250730,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,13,O3,118,111,98,114,70,101,95,90,105,111,106,98,94,89,84,95,85,84,68,74,68,75,79,,,102,101,115,110,114,114,102,93,133,87
20250730,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,13,CO,0.3,,0.3,0.4,0.2,0.2,0.2,0.3,0.5,0.4,0.3,0.5,0.3,0.5,0.2,0.4,0.3,0.1,0.3,0.3,0.2,0.1,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.2,0.1,0.2
20250730,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,14,SO2,3,1,3,3,,3,3,3,2,3,2,3,4,1,11,3,3,1,2,4,1,2,2,,,3,5,3,2,3,3,1,3,3,1
20250730,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,14,NO2,8,11,10,15,,5,5,2,2,5,12,16,7,2,2,4,6,16,3,5,7,5,3,,,3,12,8,7,3,2,9,1,6,10
20250730,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,14,O3,125,112,111,116,,105,104,97,104,110,105,99,100,98,88,96,87,86,72,74,69,75,79,,,92,92,127,114,115,113,110,98,138,93
20250730,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,14,CO,0.3,,0.3,0.3,,0.1,0.2,0.3,,0.4,,0.5,0.3,0.5,0.2,0.4,0.2,0.1,0.3,0.3,0.2,0.1,0.2,,,0.3,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.1,0.2
20250730,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,15,SO2,3,1,3,3,3,3,3,3,2,3,2,3,4,1,12,2,3,1,2,4,1,2,3,,,3,5,3,2,3,3,1,3,3,1
20250730,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,15,NO2,8,13,11,16,7,7,5,2,4,6,16,16,7,2,1,4,6,16,4,6,7,7,4,,,4,15,8,8,4,2,10,3,6,11
20250730,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,15,O3,133,125,119,129,72,113,112,104,118,127,111,101,102,101,111,87,82,91,74,78,71,76,80,,,94,95,130,123,123,115,118,108,145,104
20250730,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,15,CO,0.3,,0.3,0.3,0.6,0.1,0.2,0.3,,0.4,0.2,0.5,0.3,0.5,0.2,0.4,0.2,0.1,0.3,0.3,0.2,0.1,0.2,,,0.3,0.2,0.2,0.4,0.3,0.3,0.2,0.2,0.1,0.2
20250730,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250730,16,SO2,3,1,3,3,3,3,3,3,2,3,3,3,4,1,11,2,2,1,2,3,1,2,3,,,3,5,3,2,3,3,3,2,3,2
20250730,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
