date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250312,0,PM2.5,190,186,179,174,186,181,,134,179,91,100,176,159,154,25,19,17,154,156,163,171,140,148,169,184,200,178,187,148,189,174,57,155,169,40
20250312,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,0,PM10,245,239,241,245,250,245,,188,241,160,169,227,233,202,88,156,116,189,179,218,219,197,185,230,232,235,242,252,208,243,213,162,209,241,136
20250312,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,0,AQI,240,236,229,224,236,231,,178,229,120,132,226,209,204,69,103,83,204,206,213,221,186,198,219,234,250,228,237,198,239,224,106,205,219,93
20250312,1,PM2.5,143,148,133,101,170,151,,36,59,22,25,32,142,159,27,14,14,137,139,143,157,74,85,138,159,195,178,117,150,180,181,19,35,36,30
20250312,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,1,PM10,198,202,193,167,237,215,,84,114,77,81,75,214,211,98,119,97,171,165,200,205,126,123,205,210,230,238,181,219,233,226,81,80,97,124
20250312,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,1,AQI,190,198,176,133,220,201,,67,82,64,66,63,189,209,74,85,74,182,185,190,207,99,113,183,209,245,228,153,200,230,231,66,65,74,87
20250312,2,PM2.5,38,30,30,15,49,43,,14,16,15,17,16,41,130,16,20,19,108,151,132,145,43,43,123,149,174,158,19,64,70,193,15,15,18,29
20250312,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,2,PM10,81,68,70,55,91,83,,45,61,55,66,50,89,177,86,150,124,141,182,184,189,95,78,200,204,208,214,68,113,110,238,57,49,65,140
20250312,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,2,AQI,66,59,60,53,71,67,,45,56,53,58,50,70,172,68,100,87,142,201,175,193,73,64,162,199,224,208,59,87,94,243,54,49,58,95
20250312,3,PM2.5,13,13,13,11,13,13,,14,14,13,18,13,15,37,12,19,19,58,92,114,118,55,64,121,137,69,37,14,13,12,50,16,15,13,23
20250312,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,3,PM10,46,44,46,45,42,42,,47,59,53,75,43,51,68,68,138,120,92,123,171,164,127,117,199,197,102,74,52,42,38,249,59,49,52,121
20250312,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,3,AQI,46,44,46,45,42,42,,47,55,52,63,43,51,59,59,94,85,79,122,149,155,89,87,159,182,93,62,51,42,38,150,55,49,51,86
20250312,4,PM2.5,14,14,14,12,14,12,,16,15,13,17,13,16,17,11,18,18,34,40,81,90,79,91,114,141,25,16,14,14,13,13,14,22,14,20
20250312,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,4,PM10,50,49,49,51,45,43,,55,66,57,77,47,57,50,65,128,116,65,69,137,137,171,158,191,211,57,52,53,46,41,217,58,61,56,114
20250312,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,4,AQI,50,49,49,51,45,43,,53,58,54,64,47,54,50,58,89,83,58,60,108,119,111,120,149,188,54,51,52,46,41,134,54,56,53,82
20250312,5,PM2.5,14,14,15,14,14,13,,16,16,14,15,14,14,14,10,16,17,27,19,47,74,66,53,108,133,17,15,15,14,14,14,15,21,15,19
20250312,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,5,PM10,53,51,55,57,49,45,,55,74,63,71,49,56,47,64,110,105,53,44,96,122,151,102,185,206,49,52,59,52,47,141,60,65,62,107
20250312,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,5,AQI,52,51,53,54,49,45,,53,62,57,61,49,53,47,57,80,78,52,44,73,99,101,76,142,176,49,51,55,51,47,96,55,58,56,79
20250312,6,PM2.5,12,15,13,12,12,11,,13,14,14,16,12,14,13,9,14,16,64,,36,47,32,25,103,123,16,14,15,13,14,14,16,21,16,20
20250312,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,6,PM10,47,51,53,52,44,41,,49,68,64,74,43,57,46,59,96,91,112,,84,86,92,58,180,196,51,55,63,48,47,136,65,70,68,113
20250312,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,6,AQI,47,51,52,51,44,41,,49,59,57,62,43,54,46,55,73,71,87,,67,68,71,54,135,162,51,53,57,48,47,93,58,60,59,82
20250312,7,PM2.5,10,16,11,9,9,8,,10,13,12,19,11,14,13,11,15,15,23,11,42,17,56,41,85,108,17,15,14,10,11,11,18,23,16,21
20250312,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,7,PM10,40,59,46,41,35,32,,39,65,58,79,42,59,52,62,93,82,47,29,98,37,143,88,158,180,53,57,63,42,39,130,71,80,76,114
20250312,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,7,AQI,40,55,46,41,35,32,,39,58,54,65,42,55,51,56,72,66,47,29,74,37,97,69,113,142,52,54,57,42,39,90,61,65,63,82
20250312,8,PM2.5,10,10,8,8,7,7,,8,14,13,19,12,13,12,13,15,16,19,9,39,21,54,52,94,81,15,13,13,9,8,9,18,23,14,23
20250312,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,8,PM10,38,38,33,37,29,27,,30,71,62,84,46,55,48,61,84,82,45,27,91,45,135,106,180,147,49,56,63,38,31,111,78,86,70,126
20250312,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,8,AQI,38,38,33,37,29,27,,30,61,56,67,46,53,48,56,67,66,45,27,71,45,93,78,124,108,49,53,57,38,31,81,64,68,60,88
20250312,9,PM2.5,7,10,9,8,8,8,,8,10,13,16,12,11,16,14,14,13,23,14,43,24,40,38,45,45,9,8,11,8,12,6,12,21,13,25
20250312,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,9,PM10,31,35,32,35,29,27,,32,50,62,78,43,44,59,61,72,67,52,36,93,49,108,83,105,100,35,36,59,36,28,85,71,80,72,138
20250312,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,9,AQI,31,35,32,35,29,27,,32,50,56,64,43,44,55,56,61,59,51,36,72,49,79,67,78,75,35,36,55,36,28,68,61,65,61,94
20250312,10,PM2.5,7,8,8,8,7,7,,8,8,11,11,8,7,8,7,10,9,4,5,24,10,7,4,17,15,7,6,10,7,7,6,10,12,12,20
20250312,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,10,PM10,30,31,33,33,29,26,,32,44,58,55,34,30,32,34,50,48,13,16,54,23,25,8,50,45,27,28,56,33,26,62,58,57,68,115
20250312,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250312,10,AQI,30,31,33,33,29,26,,32,44,54,53,34,30,32,34,50,48,23,23,52,23,25,25,50,45,27,28,53,33,26,56,54,54,59,83
20250312,11,PM2.5,6,7,7,7,7,6,,6,8,11,9,8,7,5,4,,4,3,3,6,5,3,3,5,5,6,5,9,7,7,6,9,10,10,18
20250312,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
