date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250116,0,PM2.5,26,30,25,25,22,22,24,22,27,27,20,20,11,11,11,14,22,12,15,18,11,21,15,24,21,20,23,32,25,25,29,16,18,37,20
20250116,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,0,PM10,52,50,54,56,51,54,55,53,66,62,57,48,40,37,25,52,51,25,33,39,24,46,31,57,51,48,51,64,56,49,46,51,52,79,30
20250116,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,0,AQI,51,50,52,53,51,52,53,52,58,56,54,48,40,37,25,51,51,25,33,39,24,46,31,54,51,48,51,57,53,49,46,51,51,65,30
20250116,1,PM2.5,27,31,27,27,18,24,25,21,30,24,25,21,10,10,12,12,16,12,14,17,13,25,12,24,20,23,25,34,26,28,31,9,10,40,18
20250116,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,1,PM10,54,51,56,58,43,50,57,47,67,55,61,51,39,35,26,44,34,24,32,38,26,50,26,51,45,52,54,67,58,54,61,31,32,82,27
20250116,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,1,AQI,52,51,53,54,43,50,54,47,59,53,56,51,39,59,26,44,34,24,32,38,26,50,26,51,45,51,52,59,54,52,56,31,32,66,27
20250116,2,PM2.5,23,31,26,28,12,15,17,11,22,16,12,14,10,10,12,11,20,,13,13,13,17,11,21,18,18,21,28,28,29,34,9,10,41,18
20250116,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,2,PM10,47,49,53,56,34,38,40,28,52,41,37,38,37,33,28,38,44,,29,31,25,35,26,46,39,47,49,57,58,58,69,32,33,81,25
20250116,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,2,AQI,47,49,52,53,34,38,40,28,51,41,37,38,37,41,28,38,44,,29,31,25,35,26,46,39,47,49,54,54,54,60,32,33,66,26
20250116,3,PM2.5,13,19,14,20,13,10,11,11,13,10,8,9,11,11,13,11,20,9,12,13,13,10,10,19,13,12,16,14,26,22,30,10,10,37,19
20250116,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,3,PM10,34,36,36,44,35,32,30,29,34,34,30,28,41,36,32,39,47,21,29,32,26,22,24,40,29,42,46,34,55,47,78,31,32,81,26
20250116,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,3,AQI,34,36,36,44,35,32,30,29,34,34,30,28,41,89,32,39,47,21,29,32,26,22,24,40,29,42,46,34,53,47,64,31,32,66,28
20250116,4,PM2.5,13,14,12,11,13,10,10,11,11,9,8,9,11,11,13,10,12,9,10,12,13,8,8,15,13,12,16,15,15,13,12,9,10,27,18
20250116,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,4,PM10,37,34,36,31,36,34,33,32,32,33,33,29,41,38,33,36,34,20,25,31,26,19,20,31,28,39,44,37,35,34,72,35,37,64,24
20250116,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,4,AQI,37,34,36,31,36,34,33,32,32,33,33,29,41,38,33,36,34,20,25,31,26,19,20,31,28,39,44,37,35,34,61,35,37,57,26
20250116,5,PM2.5,14,14,12,11,13,11,10,11,11,9,9,9,12,11,14,11,14,10,11,13,14,8,9,13,12,12,16,12,12,12,12,10,10,27,15
20250116,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,5,PM10,37,37,37,32,37,35,33,32,34,37,37,32,45,39,37,38,36,21,25,34,30,23,25,31,28,39,48,34,35,35,60,40,40,60,23
20250116,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,5,AQI,37,37,37,32,37,35,33,32,34,37,37,32,45,39,37,38,36,21,25,34,30,23,25,31,28,39,48,34,35,35,55,40,40,55,23
20250116,6,PM2.5,14,14,12,11,13,11,10,11,11,10,9,9,12,12,14,11,13,11,12,14,16,8,8,13,12,12,15,11,11,12,12,10,11,23,14
20250116,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,6,PM10,37,36,37,32,43,36,33,32,35,38,39,33,48,41,39,37,37,24,28,36,34,26,27,36,28,38,42,36,36,35,49,53,45,54,24
20250116,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,6,AQI,37,36,37,32,43,36,33,32,35,38,39,33,48,41,39,37,37,24,28,36,34,26,27,36,28,38,42,36,36,35,49,52,45,52,24
20250116,7,PM2.5,14,17,13,12,13,11,11,12,12,10,9,10,11,12,14,10,13,11,12,17,11,9,8,12,11,14,17,12,12,12,11,9,10,19,16
20250116,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,7,PM10,40,43,42,37,43,38,38,36,37,39,42,34,46,42,39,35,36,26,29,43,31,34,36,33,32,44,47,37,36,35,53,44,45,47,29
20250116,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,7,AQI,40,43,42,37,43,38,38,36,37,39,42,34,46,42,39,35,36,26,29,43,31,34,36,33,32,44,47,37,36,35,52,44,45,47,29
20250116,8,PM2.5,14,17,14,13,13,12,12,13,14,11,10,10,12,12,14,13,14,12,12,14,12,10,10,11,11,12,16,14,12,13,12,10,11,25,17
20250116,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,8,PM10,43,48,44,40,43,40,42,40,45,41,41,35,47,43,39,40,40,31,32,44,39,43,44,38,36,42,52,43,40,40,46,43,44,63,31
20250116,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,8,AQI,43,48,44,40,43,40,42,40,45,41,41,35,47,43,39,40,40,31,32,44,39,43,44,38,36,42,51,43,40,40,46,43,44,57,31
20250116,9,PM2.5,14,16,16,14,24,13,14,14,14,12,11,11,12,12,15,13,16,13,13,10,14,13,14,12,12,13,16,15,12,13,12,10,11,34,18
20250116,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,9,PM10,44,50,46,43,42,41,47,46,47,42,48,40,48,43,42,44,42,37,39,47,43,55,62,46,42,47,50,47,42,42,45,44,43,81,33
20250116,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,9,AQI,44,50,46,43,42,41,47,46,47,42,48,40,48,43,42,44,42,37,39,47,43,53,56,46,42,47,50,47,42,42,45,44,43,66,33
20250116,10,PM2.5,15,16,17,15,33,14,14,15,15,14,13,13,12,13,13,15,17,16,15,14,14,13,12,11,13,13,16,16,12,13,10,11,13,17,16
20250116,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,10,PM10,46,48,47,45,43,42,50,47,48,45,52,45,48,45,43,50,45,48,47,62,44,61,66,62,48,54,59,50,44,44,51,45,43,51,38
20250116,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,10,AQI,46,48,47,45,48,42,50,47,48,45,51,45,48,45,43,50,45,48,47,56,44,56,58,56,48,52,55,50,44,44,51,45,43,51,38
20250116,11,PM2.5,16,16,18,18,13,14,15,15,15,16,13,13,13,13,13,13,14,15,14,12,17,12,11,12,14,12,16,15,12,13,9,10,13,,
20250116,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,11,PM10,45,48,48,44,43,42,51,46,49,45,51,44,53,45,41,48,41,56,56,65,52,67,70,73,56,50,56,48,44,43,57,44,42,44,49
20250116,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,11,AQI,45,48,48,44,43,42,51,46,49,45,51,44,52,45,41,48,41,53,53,58,51,59,60,62,53,50,53,48,44,43,54,44,42,44,49
20250116,12,PM2.5,16,16,19,18,14,14,15,15,15,15,13,13,15,13,13,14,14,14,11,13,16,12,11,10,12,11,16,15,12,12,9,10,12,13,
20250116,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,12,PM10,44,47,48,45,42,43,49,47,47,45,49,44,53,44,40,50,43,59,55,62,52,67,67,61,53,47,54,46,40,40,57,41,42,43,40
20250116,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,12,AQI,44,47,48,45,42,43,49,47,47,45,49,44,52,44,40,50,43,55,53,56,51,59,59,56,52,47,52,46,40,40,54,41,42,43,40
20250116,13,PM2.5,15,16,17,19,13,14,14,15,15,16,14,13,13,14,14,15,16,12,11,11,14,11,11,11,13,11,16,15,12,13,8,10,13,12,16
20250116,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,13,PM10,42,45,46,42,38,41,44,46,45,45,49,45,46,43,41,51,46,53,54,50,47,65,61,57,55,44,50,46,41,40,59,41,42,42,44
20250116,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,13,AQI,42,45,46,42,38,41,44,46,45,45,49,45,46,43,41,51,46,52,52,50,47,58,56,54,53,44,50,46,41,40,55,41,42,42,44
20250116,14,PM2.5,14,15,15,20,13,14,13,14,15,17,13,12,13,16,14,15,15,12,10,12,16,9,9,13,13,12,17,15,13,13,8,11,13,12,15
20250116,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,14,PM10,40,42,42,41,37,40,41,47,44,44,47,44,45,44,40,49,44,54,52,48,48,57,52,53,54,45,49,45,42,39,51,44,39,42,39
20250116,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,14,AQI,40,42,42,41,37,40,41,47,44,44,47,44,45,44,40,49,44,52,51,48,48,54,51,52,52,45,49,45,42,39,51,44,39,42,39
20250116,15,PM2.5,13,14,14,20,14,15,13,13,15,17,14,12,14,16,15,15,15,12,10,12,16,9,9,17,13,12,18,15,14,13,9,11,15,11,14
20250116,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,15,PM10,39,42,40,39,37,44,39,48,43,45,49,46,44,42,43,49,46,54,52,48,47,56,50,57,53,42,48,43,42,38,38,46,45,41,35
20250116,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,15,AQI,39,42,40,39,37,44,39,48,43,45,49,46,44,42,43,49,46,52,51,48,47,53,50,54,52,42,48,43,42,38,38,46,45,41,35
20250116,16,PM2.5,14,14,15,21,14,14,13,13,15,18,14,12,,16,15,13,15,12,11,12,16,9,9,15,13,12,18,15,16,14,12,12,17,11,16
20250116,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,16,PM10,40,42,42,41,40,45,41,55,43,44,48,48,,44,42,47,42,54,53,48,47,54,48,50,52,42,47,43,43,37,,48,46,43,42
20250116,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,16,AQI,40,42,42,41,40,45,41,53,43,44,48,48,16,44,42,47,42,52,52,48,47,52,48,50,51,42,47,43,43,37,18,48,46,43,42
20250116,17,PM2.5,15,15,17,23,14,14,15,13,15,23,14,13,,16,15,14,16,13,13,12,16,9,10,17,14,12,22,16,17,15,13,13,19,17,18
20250116,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,17,PM10,42,45,47,44,43,47,48,63,44,50,51,50,,44,39,51,45,58,55,48,47,59,53,51,57,43,52,44,44,38,,50,48,59,47
20250116,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,17,AQI,42,45,47,44,43,47,48,57,44,50,51,50,16,44,39,51,45,54,53,48,47,55,52,51,54,43,51,44,44,38,19,50,48,55,47
20250116,18,PM2.5,19,16,19,26,17,16,17,14,17,29,20,16,,17,17,13,18,19,15,17,24,14,19,20,14,15,23,18,18,17,13,16,23,22,21
20250116,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,18,PM10,50,47,50,49,51,53,55,71,51,67,,58,,54,42,46,44,70,53,63,59,75,68,52,58,52,61,47,45,41,42,57,54,73,51
20250116,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,18,AQI,50,47,50,49,51,52,53,61,51,59,29,54,15,52,42,46,44,60,52,57,55,63,59,51,54,51,56,47,45,41,42,54,52,62,51
20250116,19,PM2.5,22,17,26,35,19,18,21,15,24,27,,21,18,20,21,19,25,26,22,29,30,20,29,20,16,18,27,22,19,21,15,24,42,27,22
20250116,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,19,PM10,55,46,64,64,52,56,65,66,66,67,,72,69,66,47,56,56,88,61,85,78,90,83,55,64,60,73,57,49,48,35,74,87,81,51
20250116,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,19,AQI,53,46,57,57,51,53,58,58,58,59,24,61,60,58,47,53,53,69,56,68,64,70,67,53,57,55,62,54,49,48,35,62,69,66,51
20250116,20,PM2.5,32,23,31,41,27,20,25,16,28,27,31,23,22,19,20,22,28,17,20,37,27,25,37,19,17,20,34,32,20,25,36,19,36,31,20
20250116,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,20,PM10,72,56,72,74,71,61,74,64,73,72,88,74,76,63,44,61,58,63,58,107,70,98,93,62,65,66,95,75,53,54,48,69,82,87,46
20250116,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,20,AQI,61,53,61,62,61,56,62,57,62,61,69,62,63,57,44,56,54,57,54,79,60,74,72,56,58,58,73,63,52,52,52,60,66,69,46
20250116,21,PM2.5,32,29,33,39,29,20,28,17,30,23,36,26,18,21,15,25,40,16,19,35,28,31,30,25,20,23,33,38,30,31,34,19,35,36,23
20250116,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,21,PM10,72,66,74,79,76,60,79,62,78,60,102,79,65,59,37,73,111,58,56,92,72,100,74,78,70,73,87,86,65,64,66,64,79,95,54
20250116,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,21,AQI,61,58,62,65,63,55,65,56,64,55,76,65,58,55,37,62,81,54,53,71,61,75,62,64,60,62,69,68,58,57,58,57,65,73,52
20250116,22,PM2.5,34,32,32,37,27,28,27,21,31,22,34,26,17,19,20,33,40,17,18,27,24,30,30,24,24,31,32,42,30,35,38,17,25,32,26
20250116,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,22,PM10,74,68,72,79,71,72,74,66,82,61,95,78,54,52,43,95,97,57,55,74,63,89,71,73,80,83,77,90,66,71,83,60,66,88,57
20250116,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,22,AQI,62,59,61,65,61,61,62,58,66,56,73,64,52,51,43,73,74,54,53,62,57,70,61,62,65,67,64,70,58,61,67,55,58,69,54
20250116,23,PM2.5,39,34,33,34,30,34,25,20,29,20,31,25,16,16,20,34,38,17,18,20,20,24,33,28,34,29,37,42,38,39,45,15,21,34,20
20250116,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,23,PM10,81,68,74,76,75,81,72,59,78,66,83,72,50,45,43,88,102,56,53,56,55,69,74,79,94,78,83,90,78,80,68,52,56,86,47
20250116,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250116,23,AQI,66,59,62,63,63,66,61,55,64,58,67,61,50,45,43,69,76,53,52,53,53,60,62,65,72,64,67,70,64,65,63,51,53,68,47
