date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250213,0,PM2.5,30,24,33,45,20,25,30,8,128,37,28,23,22,16,6,28,26,15,15,92,38,27,50,90,53,18,18,59,26,35,50,17,21,101,15
20250213,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250213,0,PM10,76,55,80,95,57,67,81,36,206,75,92,64,57,34,30,78,70,41,40,135,80,57,80,141,118,55,54,122,67,73,97,49,51,165,31
20250213,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250213,0,AQI,63,53,65,73,54,59,66,36,169,63,71,57,54,34,30,64,60,41,40,122,65,54,69,119,84,53,52,86,59,62,74,49,51,133,31
20250213,1,PM2.5,51,41,53,68,25,39,35,8,76,42,30,19,24,27,10,24,23,14,16,54,34,22,42,108,86,29,31,90,34,50,66,10,17,86,13
20250213,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250213,1,PM10,109,83,114,126,64,89,87,35,138,78,72,54,62,37,41,70,65,39,42,86,70,45,59,167,161,75,76,158,82,95,98,48,44,141,28
20250213,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250213,1,AQI,80,67,82,92,57,70,69,35,102,64,61,52,56,39,41,60,58,39,42,74,60,45,59,142,114,63,63,119,66,73,89,48,44,114,28
20250213,2,PM2.5,79,63,66,93,33,59,33,9,51,43,19,14,19,45,14,24,23,15,15,45,28,18,21,103,110,38,47,111,45,69,82,9,12,81,11
20250213,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
