date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250329,3,PM10,12,12,13,14,13,11,11,10,20,27,16,14,15,14,11,12,12,15,12,30,17,20,15,21,24,24,16,24,18,13,27,15,18,31,18
20250329,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,3,AQI,25,25,24,27,23,25,22,24,20,27,24,21,19,16,20,25,26,20,22,30,21,20,22,21,24,24,23,24,20,24,27,22,18,31,22
20250329,4,PM2.5,5,4,3,3,5,4,4,4,5,5,4,5,5,5,6,4,4,8,4,8,6,7,6,6,6,5,4,4,9,4,8,6,2,6,5
20250329,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,4,PM10,13,13,15,17,14,12,12,10,21,19,18,16,17,13,9,11,12,18,11,33,16,19,17,20,24,14,15,22,20,15,22,16,32,26,16
20250329,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,4,AQI,24,24,23,24,22,24,22,22,21,23,24,20,19,16,21,25,25,19,21,33,20,19,20,20,24,19,22,22,20,20,22,18,32,26,21
20250329,5,PM2.5,4,5,4,3,5,4,4,5,5,5,4,5,5,5,5,4,4,10,5,7,6,7,6,5,5,6,4,6,8,4,5,5,3,7,5
20250329,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,5,PM10,15,15,18,19,13,13,13,10,19,19,18,15,19,16,9,11,11,20,15,25,21,18,16,19,21,17,15,29,19,16,23,15,33,28,14
20250329,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,5,AQI,22,21,21,23,19,23,20,15,19,22,23,20,19,18,21,25,25,20,19,25,21,18,18,19,21,19,22,29,19,20,23,17,33,28,21
20250329,6,PM2.5,5,5,4,3,5,5,4,11,5,5,4,5,6,5,6,4,4,6,5,7,8,8,7,5,4,4,4,5,7,4,4,8,3,13,7
20250329,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,6,PM10,16,14,19,18,13,15,15,30,19,20,16,13,21,16,11,11,12,14,15,25,21,20,19,18,18,14,16,23,20,16,19,20,35,62,20
20250329,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,6,AQI,22,18,20,22,19,21,18,30,19,20,22,20,21,19,18,24,25,20,20,25,21,20,19,19,18,18,21,23,20,18,19,20,35,56,20
20250329,7,PM2.5,5,5,4,3,5,3,4,6,5,8,5,5,6,5,6,5,5,5,6,7,12,11,10,5,4,4,4,6,9,4,11,29,4,15,26
20250329,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,7,PM10,18,17,17,18,13,15,19,13,19,48,19,14,19,16,14,13,13,14,18,26,36,25,25,18,17,15,20,27,30,18,17,29,58,69,89
20250329,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,7,AQI,21,17,20,22,22,21,19,14,19,48,21,19,19,19,20,24,24,19,18,26,36,25,25,19,17,19,22,27,30,18,17,42,54,60,70
20250329,8,PM2.5,8,5,4,3,5,3,4,5,9,7,5,6,6,5,6,5,5,8,7,8,11,11,8,5,4,4,4,7,11,7,18,6,5,19,16
20250329,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,8,PM10,18,18,18,21,17,15,18,10,31,33,23,19,19,16,15,13,14,19,21,27,34,27,24,25,18,16,19,35,40,28,,26,85,68,44
20250329,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,8,AQI,23,21,20,23,23,23,20,20,31,33,23,19,22,20,22,25,25,19,21,27,34,27,24,25,18,19,22,35,40,28,26,26,68,59,44
20250329,9,PM2.5,7,5,7,4,5,4,4,5,8,8,5,6,6,5,6,5,4,6,6,7,7,8,6,5,4,6,6,7,10,5,5,6,2,17,5
20250329,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,9,PM10,18,18,19,21,21,15,18,10,27,30,21,18,21,16,12,12,13,13,17,22,22,26,17,23,16,23,24,30,27,20,28,18,42,54,17
20250329,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,9,AQI,25,24,23,25,24,24,21,24,27,30,24,21,23,21,24,26,26,21,21,22,22,26,21,24,19,23,24,30,27,22,28,22,42,52,21
20250329,10,PM2.5,6,4,4,4,5,4,5,5,7,6,5,6,5,5,4,5,5,8,4,5,5,5,5,4,3,7,8,4,7,4,6,5,2,7,6
20250329,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,10,PM10,21,19,19,18,23,21,20,12,25,16,21,18,23,17,12,12,14,10,11,16,15,19,13,17,14,44,44,19,23,18,15,19,76,23,20
20250329,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,10,AQI,26,25,24,27,25,25,21,24,25,25,24,24,25,23,25,26,26,23,24,25,23,20,24,26,20,44,44,22,23,24,22,23,63,25,22
20250329,11,PM2.5,7,5,5,6,6,5,7,7,7,8,6,6,6,5,5,5,6,4,4,5,4,5,4,4,3,7,9,5,7,7,5,5,2,6,6
20250329,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,11,PM10,23,22,21,18,24,21,20,12,29,25,23,18,29,18,13,16,15,10,10,13,12,16,12,14,14,49,49,23,23,17,25,22,56,21,19
20250329,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,11,AQI,26,26,24,28,26,26,21,24,29,26,25,25,29,24,25,26,27,24,25,26,24,22,25,27,21,49,49,23,23,26,25,23,53,27,24
20250329,13,PM2.5,7,6,6,7,6,5,6,6,7,7,6,5,6,6,5,5,7,6,5,6,5,6,4,4,4,6,15,5,8,7,5,5,4,6,6
20250329,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,13,PM10,26,28,28,25,24,23,22,15,31,21,27,23,29,22,20,17,16,12,11,13,15,16,11,16,16,29,34,25,26,20,21,23,60,23,17
20250329,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,13,AQI,28,28,28,30,27,27,22,26,31,28,27,26,29,25,26,28,28,25,25,27,26,24,27,29,22,29,34,25,26,28,24,24,55,30,26
20250329,14,PM2.5,7,6,5,7,8,5,6,5,7,7,6,5,5,5,6,5,6,7,5,6,6,6,5,6,4,6,11,5,7,6,5,4,5,6,6
20250329,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,14,PM10,24,27,25,24,24,23,20,16,31,19,25,22,28,19,15,15,16,13,12,13,14,20,13,20,18,33,43,26,29,21,34,21,74,24,19
20250329,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,14,AQI,29,29,26,30,28,28,24,27,31,29,27,27,28,26,27,28,28,25,26,28,26,24,27,29,23,33,43,26,29,30,34,25,62,31,26
20250329,17,PM2.5,6,5,5,7,7,6,7,5,5,7,5,5,5,11,5,5,5,8,5,6,7,5,6,7,5,5,9,4,5,5,4,5,10,4,4
20250329,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,17,PM10,25,28,28,24,23,22,21,23,28,18,24,25,27,18,16,20,22,17,15,16,16,27,15,18,17,32,36,22,24,20,21,21,86,25,12
20250329,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,17,AQI,29,29,28,31,29,29,24,28,28,29,28,27,30,27,29,30,30,28,29,29,27,27,29,31,25,32,36,27,26,30,26,25,68,31,27
20250329,18,PM2.5,6,5,5,7,6,6,6,5,6,7,6,5,5,5,6,5,5,9,5,7,5,5,6,8,6,5,7,5,5,6,5,6,8,6,5
20250329,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,18,PM10,24,24,25,21,21,20,19,23,28,19,24,23,26,18,22,18,19,19,16,20,17,26,15,17,20,31,32,25,26,21,26,22,59,30,14
20250329,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,18,AQI,29,29,27,30,28,29,24,27,28,28,28,27,30,27,29,29,30,27,28,28,27,26,29,31,25,31,32,26,26,30,26,25,55,30,27
20250329,19,PM2.5,7,6,6,7,6,7,7,5,6,8,9,5,7,7,6,7,6,7,5,12,7,6,7,7,5,4,6,5,5,10,6,7,9,11,6
20250329,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,19,PM10,24,25,27,22,21,20,22,23,27,19,31,23,29,18,15,18,19,18,16,25,18,27,18,17,22,26,27,25,23,21,33,23,51,43,14
20250329,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,19,AQI,28,27,27,30,27,28,24,26,27,27,31,26,29,26,28,28,28,27,28,28,26,27,28,30,24,26,28,25,25,28,33,24,51,43,26
20250329,20,PM2.5,10,7,8,8,6,10,7,5,7,7,11,6,12,7,6,9,8,11,5,13,7,7,9,10,6,5,9,8,7,14,5,15,15,15,8
20250329,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,20,PM10,31,26,31,24,23,22,22,24,28,19,34,24,36,20,14,23,23,25,17,30,22,27,19,21,22,26,28,31,24,25,23,31,59,55,16
20250329,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,20,AQI,31,26,31,27,25,24,23,25,28,25,34,24,36,25,24,27,27,26,25,30,25,27,26,28,22,26,28,31,24,26,23,31,55,53,25
20250329,21,PM2.5,11,8,10,12,7,12,9,5,12,10,14,8,11,10,6,7,7,14,5,17,10,11,21,11,7,6,8,10,9,13,8,22,20,8,10
20250329,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,21,PM10,32,24,33,31,25,26,26,26,39,27,42,28,32,24,15,22,19,30,17,41,28,45,32,26,26,28,29,36,25,24,17,58,72,34,19
20250329,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,21,AQI,32,24,33,31,25,26,26,26,39,27,42,28,32,24,22,28,28,30,24,41,28,45,32,26,26,28,29,36,25,24,17,54,61,34,21
20250329,22,PM2.5,13,10,10,15,9,13,10,6,17,11,21,10,9,14,9,5,6,10,6,14,6,14,21,18,14,11,13,12,9,14,15,16,21,10,9
20250329,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,22,PM10,36,27,32,36,35,31,28,26,52,40,55,35,25,35,25,20,19,22,19,38,21,50,42,34,39,40,44,42,26,31,22,50,68,41,19
20250329,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,22,AQI,36,27,32,36,35,31,28,26,51,40,53,35,25,35,25,28,29,22,22,38,21,50,42,34,39,40,44,42,26,31,22,50,59,41,23
20250329,23,PM2.5,9,9,8,14,8,16,7,6,26,12,28,12,7,9,7,5,6,10,7,10,6,12,25,13,16,12,15,13,10,13,11,15,18,12,8
20250329,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,23,PM10,30,26,30,34,34,34,22,27,79,50,67,37,21,27,20,16,19,24,21,29,22,32,49,35,39,39,43,42,31,34,24,41,69,53,17
20250329,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250329,23,AQI,30,26,30,34,34,34,22,27,65,50,59,37,23,27,20,28,27,24,21,29,22,32,49,35,39,39,43,42,31,34,30,41,60,52,25
