date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250604,0,PM2.5,9,7,8,5,6,8,5,3,8,2,11,5,8,8,3,2,3,4,4,9,4,12,7,4,3,5,5,5,5,7,5,5,8,21,6
20250604,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250604,0,PM10,25,17,24,17,20,22,22,14,32,9,44,23,17,32,12,10,7,13,14,30,26,28,19,18,22,21,27,17,20,26,17,18,22,131,22
20250604,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250604,0,AQI,25,17,24,19,20,22,22,14,32,26,44,35,17,32,15,25,23,20,22,30,26,28,19,25,22,22,27,17,27,26,20,18,22,91,22
20250604,1,PM2.5,4,8,5,5,6,8,5,5,11,2,12,6,8,6,3,3,6,4,5,6,4,12,6,6,3,7,8,8,6,6,4,4,9,26,3
20250604,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250604,1,PM10,13,21,17,18,20,19,20,19,42,9,50,25,14,25,9,11,18,13,12,22,23,29,16,18,19,26,49,26,19,21,24,20,28,133,7
20250604,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250604,1,AQI,18,21,19,18,20,19,20,22,42,24,50,35,17,25,16,20,18,19,21,23,23,29,16,20,19,26,49,26,27,26,29,20,28,92,60
20250604,2,PM2.5,4,6,6,6,4,8,6,4,9,2,12,7,5,4,3,3,6,4,5,5,4,8,5,8,4,8,12,6,6,7,4,4,10,30,4
20250604,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250604,2,PM10,12,17,21,24,18,21,26,13,43,24,64,34,9,16,8,12,14,13,11,21,21,22,12,35,20,30,67,19,18,23,16,20,28,164,14
20250604,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250604,2,AQI,18,17,21,24,18,21,26,22,43,24,57,34,20,16,18,15,14,17,21,25,21,22,12,35,20,39,59,19,26,28,32,20,28,107,18
20250604,3,PM2.5,4,7,7,6,4,6,6,3,9,2,11,7,5,3,3,4,7,4,4,5,3,6,6,8,6,9,12,7,8,6,5,3,5,24,7
20250604,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250604,3,PM10,15,19,24,29,16,15,27,12,48,15,64,34,9,14,9,13,19,12,11,17,18,18,15,52,28,30,66,28,24,22,20,16,16,119,15
