date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250711,0,PM2.5,22,23,27,24,26,22,21,20,27,22,22,22,6,20,22,25,26,22,20,28,14,36,35,18,20,26,33,28,27,31,34,18,21,28,35
20250711,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250711,0,PM10,34,31,36,37,37,35,36,28,33,36,36,30,28,32,35,33,35,30,29,40,28,45,49,27,28,42,54,42,43,40,,30,36,45,44
20250711,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250711,0,AQI,34,33,39,37,38,35,36,29,39,36,36,32,28,32,35,36,38,32,29,40,28,52,50,27,29,42,52,42,43,45,49,30,36,45,50
20250711,1,PM2.5,22,26,25,26,24,21,19,19,26,23,21,22,8,21,23,27,26,24,23,30,17,34,34,23,24,33,40,31,26,30,36,17,20,25,29
20250711,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250711,1,PM10,34,35,36,39,36,33,31,26,33,40,37,31,28,33,35,34,36,32,32,39,34,46,45,35,32,49,68,47,42,37,37,31,36,45,37
20250711,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250711,1,AQI,34,38,36,39,36,33,31,28,38,40,37,32,28,33,35,39,38,35,33,43,34,49,49,35,35,49,59,47,42,43,52,31,36,45,42
20250711,2,PM2.5,27,29,24,28,19,22,23,18,24,23,22,21,6,21,22,28,25,26,24,29,19,34,37,25,29,48,46,31,34,43,52,17,22,23,24
