date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250121,0,PM2.5,58,67,161,54,49,65,36,40,40,40,58,36,28,32,26,48,52,30,35,39,29,61,77,45,42,81,95,108,76,90,110,22,27,54,41
20250121,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,0,PM10,95,97,,96,88,111,70,73,76,73,118,71,60,64,41,82,84,53,52,72,51,88,112,89,76,123,155,177,130,135,156,54,63,112,55
20250121,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,0,AQI,79,90,211,74,69,88,60,62,63,62,84,61,55,57,41,67,72,52,51,61,51,83,103,70,63,108,125,142,102,119,144,52,57,81,58
20250121,1,PM2.5,46,57,159,52,46,61,34,43,42,35,48,35,28,33,29,49,54,32,32,37,28,78,71,39,36,73,79,95,80,81,104,27,29,48,39
20250121,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,1,PM10,77,83,,86,84,104,67,79,81,67,98,71,60,63,43,83,86,53,49,65,50,108,103,73,64,117,131,154,137,128,157,52,66,97,53
20250121,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,1,AQI,64,78,209,72,67,83,59,65,66,59,74,61,55,57,43,68,74,52,49,58,50,104,95,62,57,98,105,125,107,108,137,51,58,74,55
20250121,2,PM2.5,37,52,141,43,44,45,30,41,41,42,36,34,30,35,34,51,54,31,31,37,29,68,65,40,35,50,61,80,68,66,96,29,29,46,36
20250121,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,2,PM10,63,77,,70,81,81,61,79,79,74,77,68,60,63,50,85,83,49,48,63,51,93,93,67,62,83,104,135,114,107,148,58,65,93,49
20250121,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,2,AQI,57,72,188,60,66,66,56,65,65,62,64,59,55,57,50,70,74,49,48,57,51,92,88,59,56,69,83,107,92,89,127,54,58,72,52
20250121,3,PM2.5,37,43,130,38,39,37,31,37,37,42,34,32,31,36,26,51,55,33,30,35,29,66,65,35,33,42,47,66,41,48,98,34,31,44,39
20250121,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,3,PM10,62,63,,63,73,69,62,70,73,76,73,61,60,66,39,84,82,51,47,59,54,89,92,60,60,69,81,114,72,80,139,62,62,88,53
20250121,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,3,AQI,56,60,172,57,62,60,56,60,62,63,62,56,55,58,39,70,75,51,47,55,52,89,88,55,55,60,66,89,61,67,129,56,56,69,55
20250121,4,PM2.5,36,38,127,38,34,36,31,35,35,39,31,31,16,26,15,51,51,31,29,22,27,55,73,32,31,39,42,52,35,39,94,32,33,45,38
20250121,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,4,PM10,62,55,,65,62,66,62,64,68,71,66,59,33,48,24,82,77,48,45,38,47,74,101,56,56,62,72,92,63,71,138,63,62,87,53
20250121,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,4,AQI,56,54,168,58,56,58,56,57,59,61,58,55,33,48,24,70,70,48,45,38,47,75,98,53,53,56,61,72,57,61,124,57,56,69,54
20250121,5,PM2.5,32,34,119,31,34,30,33,34,33,33,32,32,12,32,10,50,49,30,28,16,20,52,67,29,27,37,39,38,30,35,84,31,30,42,43
20250121,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,5,PM10,55,52,,54,62,55,64,60,64,63,66,59,25,59,17,79,74,48,44,29,35,70,94,49,49,59,66,68,53,64,133,61,54,81,60
20250121,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,5,AQI,53,51,156,52,56,53,57,55,57,57,58,55,25,55,23,69,68,48,44,29,35,72,90,49,49,55,58,59,52,57,112,56,52,66,60
20250121,6,PM2.5,23,27,93,26,29,23,33,33,27,30,30,30,19,17,10,47,46,,26,12,16,55,59,22,22,32,34,30,20,25,71,20,27,34,41
20250121,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,6,PM10,41,41,,45,54,42,62,57,52,57,60,55,40,34,18,73,70,,42,22,27,73,83,38,40,52,58,55,39,48,125,54,51,64,56
20250121,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250121,6,AQI,41,41,123,45,52,42,56,54,51,54,55,53,40,34,22,65,64,,42,22,27,75,80,38,40,51,54,53,39,48,95,52,51,57,58
