date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250924,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,1,CO,0.7,0.6,0.7,0.6,0.6,0.7,0.5,0.4,0.6,0.6,0.6,0.7,0.7,0.5,0.4,0.5,0.4,0.6,0.4,0.5,0.4,0.6,0.5,,0.3,0.7,0.7,0.5,0.5,0.3,0.5,0.1,0.5,0.3,0.5
20250924,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,2,SO2,4,3,6,2,3,3,4,2,2,2,2,1,2,3,5,3,2,1,4,3,3,1,1,,3,3,4,,3,3,3,3,2,2,2
20250924,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,2,NO2,37,28,37,30,37,28,40,24,35,43,48,37,9,14,3,27,20,18,11,28,17,47,12,,47,35,27,,25,27,15,26,24,32,13
20250924,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,2,O3,16,13,7,13,14,18,7,2,1,2,2,2,25,9,17,9,2,14,19,6,4,2,5,,1,17,26,,17,24,34,6,4,20,9
20250924,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,2,CO,0.7,0.6,0.6,0.6,0.6,0.7,0.5,0.4,0.6,0.6,0.6,0.7,0.7,4.2,0.3,0.5,0.4,0.6,0.4,0.5,0.4,0.6,0.5,,0.3,0.7,0.7,,0.5,0.3,0.5,0.1,0.5,0.3,0.6
20250924,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,3,SO2,4,3,4,2,3,3,3,2,2,2,2,3,2,3,5,3,2,2,4,4,3,1,1,,3,3,3,3,3,3,3,3,2,3,2
20250924,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,3,NO2,35,27,42,33,40,26,44,21,34,41,37,31,9,16,2,27,20,16,10,25,18,39,10,,48,33,26,21,23,26,15,22,21,27,19
20250924,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,3,O3,17,13,2,10,7,17,2,2,1,2,2,2,23,167,16,9,2,13,19,2,3,3,2,,2,20,26,22,17,24,31,5,10,25,8
20250924,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,3,CO,0.7,0.5,0.6,0.6,0.6,0.7,0.5,0.4,0.6,0.6,0.5,0.5,0.6,0.8,0.3,0.5,0.4,0.5,0.4,0.5,0.4,0.6,0.5,,0.3,0.6,0.6,0.5,0.5,0.4,0.5,0.1,0.5,0.2,0.5
20250924,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,4,SO2,4,3,4,2,3,3,3,2,2,2,3,3,2,3,5,3,1,1,3,3,3,1,1,,3,3,3,3,3,3,3,3,2,3,2
20250924,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,4,NO2,37,27,33,32,44,25,45,16,32,32,39,31,8,24,1,23,20,14,10,26,14,39,8,,43,32,25,17,20,24,14,20,19,23,20
20250924,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,4,O3,14,11,1,11,2,15,2,2,3,7,2,2,23,41,15,13,4,14,20,2,2,1,1,,2,25,26,25,21,24,29,4,7,27,7
20250924,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,4,CO,0.6,0.5,0.7,0.6,0.6,0.7,0.5,0.4,0.5,0.5,0.5,0.5,0.7,0.4,0.3,0.5,0.4,0.5,0.4,0.5,0.4,0.6,0.5,,0.3,0.6,0.6,0.5,0.5,0.5,0.5,0.1,0.4,0.2,0.5
20250924,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,5,SO2,3,3,4,2,3,3,3,2,2,2,3,3,2,3,5,3,2,1,3,3,3,1,1,,3,3,3,3,3,3,3,3,2,3,1
20250924,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,5,NO2,38,24,29,28,43,27,42,23,33,35,37,29,9,6,1,44,20,15,17,24,13,31,9,,43,33,27,18,20,20,14,18,18,22,23
20250924,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,5,O3,12,11,1,13,1,9,2,2,1,2,2,2,22,7,13,1,2,9,12,2,1,2,1,,2,18,25,25,24,26,30,3,6,28,6
20250924,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,5,CO,0.6,0.5,0.7,0.5,0.6,0.7,0.4,0.4,0.5,0.5,0.5,0.5,0.7,0.4,0.3,0.5,0.4,0.5,0.4,0.5,0.4,0.6,0.5,,0.3,0.6,0.6,0.5,0.5,0.4,0.5,0.1,0.4,0.2,0.6
20250924,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,6,SO2,4,3,4,2,3,3,3,3,1,2,4,3,2,3,5,3,2,1,4,4,3,1,1,,3,3,3,3,3,3,3,1,2,3,2
20250924,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,6,NO2,35,23,37,24,44,27,38,27,28,34,35,28,11,12,1,40,28,17,23,25,15,21,9,,44,36,29,18,18,22,13,26,18,30,23
20250924,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,6,O3,18,10,4,17,2,15,2,2,1,3,2,2,19,2,11,3,1,7,9,2,2,4,3,,2,14,22,26,25,24,31,2,10,17,4
20250924,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,6,CO,0.6,0.5,0.6,0.5,0.5,0.7,0.3,0.5,0.5,0.5,0.5,0.4,0.7,0.4,0.3,0.5,0.4,0.5,0.4,0.6,0.4,0.5,0.5,,0.3,0.6,0.6,0.5,0.5,0.4,0.5,0.2,0.4,0.2,0.7
20250924,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,7,SO2,4,3,5,2,3,3,3,2,2,2,3,3,3,3,5,3,2,1,4,4,3,1,1,,3,3,3,3,3,3,3,1,2,3,2
20250924,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,7,NO2,34,23,34,25,37,21,34,25,24,33,28,23,19,17,2,33,29,18,23,18,13,19,8,,43,34,29,19,17,18,12,30,18,31,20
20250924,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,7,O3,18,17,7,15,6,27,1,2,2,3,7,3,9,2,9,14,6,9,11,2,1,3,4,,2,18,24,23,30,28,33,2,5,6,7
20250924,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,7,CO,0.6,0.5,0.7,0.5,0.5,0.7,0.4,0.5,0.6,0.5,0.5,0.4,0.7,0.4,0.3,0.5,0.4,0.5,0.4,0.6,0.4,0.6,0.5,,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.2,0.4,0.1,0.8
20250924,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,8,SO2,4,3,4,2,3,3,4,2,2,2,3,3,3,3,5,3,2,2,3,4,3,1,1,,3,3,3,,3,3,3,3,2,3,2
20250924,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,8,NO2,27,22,26,24,28,24,31,26,25,30,21,19,26,15,3,28,25,20,13,24,12,17,8,,46,29,27,,18,17,11,23,13,32,24
20250924,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,8,O3,30,23,14,17,20,27,7,3,7,5,19,14,4,7,15,27,20,15,15,5,4,7,5,,1,25,24,,25,30,34,14,19,6,13
20250924,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,8,CO,0.6,0.5,0.6,0.5,0.5,0.7,0.3,0.5,0.5,0.5,0.5,0.4,0.8,0.5,0.3,0.6,0.5,0.5,0.4,0.6,0.4,0.6,0.5,,0.5,0.6,0.6,,0.5,0.4,0.5,0.2,0.4,0.2,0.7
20250924,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,9,SO2,4,3,5,2,3,3,3,2,2,2,1,3,3,3,6,,2,2,3,4,3,1,2,,3,3,3,3,3,3,3,3,2,3,2
20250924,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,9,NO2,25,22,23,23,25,21,26,31,25,28,18,18,33,25,7,23,21,21,16,28,23,19,12,,51,27,22,18,16,17,11,24,12,22,27
20250924,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,9,O3,35,32,25,23,,36,17,9,17,17,28,25,6,11,32,,26,18,21,17,19,21,17,,11,32,38,32,32,35,33,22,25,27,27
20250924,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,9,CO,0.7,0.5,0.6,0.6,0.6,0.7,0.3,0.5,0.5,0.5,0.5,0.4,0.8,0.5,0.4,,0.5,0.5,0.4,0.7,0.5,0.6,0.5,,0.4,0.6,0.7,0.4,0.5,0.5,0.5,0.3,0.5,0.2,0.7
20250924,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,10,SO2,4,3,5,3,3,3,4,2,2,2,2,3,3,3,5,3,2,2,4,4,3,1,1,,3,3,4,3,3,3,1,3,2,3,2
20250924,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,10,NO2,24,25,21,22,25,21,26,25,21,19,19,16,33,28,8,,18,21,17,23,20,19,16,,45,25,23,18,15,16,10,23,17,20,28
20250924,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,10,O3,49,38,39,37,,48,27,25,32,39,35,35,17,20,41,34,32,35,33,37,37,37,33,,24,40,48,37,39,43,37,33,30,36,69
20250924,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,10,CO,0.6,0.5,0.6,0.6,0.6,0.7,0.3,0.5,0.5,0.5,0.5,0.4,0.8,0.5,0.4,0.5,0.5,0.6,0.5,0.7,0.5,0.6,0.6,,0.4,0.6,0.7,0.4,0.5,0.5,0.5,0.2,0.5,0.2,0.8
20250924,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,11,SO2,4,4,5,3,,3,4,2,2,2,2,3,3,3,6,4,2,2,4,4,3,1,1,,3,3,4,3,3,3,1,3,2,3,3
20250924,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,11,NO2,26,23,22,21,23,22,28,21,20,19,22,16,35,33,7,16,13,19,17,17,20,18,16,,42,23,25,20,15,18,11,23,19,17,20
20250924,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,11,O3,63,54,53,53,47,61,40,45,45,51,46,47,24,18,57,47,44,50,44,69,63,55,53,,33,60,57,41,41,48,39,44,53,50,80
20250924,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,11,CO,0.7,0.5,0.6,0.6,,0.7,0.3,0.5,0.5,0.5,0.4,0.4,0.8,0.5,0.4,0.5,0.5,0.6,0.5,0.6,0.5,0.6,0.6,,0.3,0.6,0.6,0.5,0.5,0.5,0.5,0.2,0.5,0.2,0.6
20250924,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,12,SO2,4,4,5,3,4,3,4,2,2,2,2,3,3,3,6,4,3,2,4,5,3,1,2,,1,3,4,3,3,3,3,3,2,3,2
20250924,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,12,NO2,24,19,21,18,,24,27,23,16,19,20,15,33,31,13,12,10,21,18,14,16,16,13,,38,20,20,17,12,14,11,21,22,14,14
20250924,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,12,O3,79,66,69,64,63,75,51,52,60,59,69,69,39,37,61,70,64,58,54,84,78,72,68,,51,72,67,47,48,53,51,70,63,61,80
20250924,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,12,CO,0.7,0.5,0.6,0.6,0.7,0.7,0.3,0.5,0.5,0.5,0.5,0.4,0.8,0.5,0.4,0.5,0.4,0.6,0.5,0.6,0.5,0.6,0.6,,0.3,0.6,0.6,0.5,0.5,0.5,0.5,0.2,0.5,0.2,0.5
20250924,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,13,SO2,4,3,5,3,4,3,4,2,2,2,2,3,3,3,6,4,2,2,4,4,4,1,2,,1,3,4,3,3,3,1,3,3,3,2
20250924,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,13,NO2,21,16,15,13,22,20,20,20,13,17,18,12,27,25,18,9,7,19,13,13,16,19,17,,48,19,19,15,11,12,10,23,24,15,13
20250924,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,13,O3,81,68,81,71,75,78,65,72,72,65,78,81,63,68,66,84,79,74,76,88,80,77,71,,62,78,75,64,61,62,64,86,79,74,75
20250924,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,13,CO,0.7,0.5,0.6,0.5,0.6,0.7,0.3,0.5,0.5,0.5,0.4,0.3,0.7,0.5,0.4,0.4,0.3,0.6,0.4,0.5,0.5,0.6,0.6,,0.3,0.6,0.6,0.5,0.5,0.5,0.5,0.2,0.5,0.2,0.5
20250924,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,14,SO2,4,3,5,3,3,3,4,2,2,2,2,3,3,3,6,4,3,3,4,5,4,1,2,,1,3,4,3,3,3,1,1,3,3,2
20250924,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,14,NO2,16,12,12,12,16,16,18,18,12,17,16,11,12,16,7,9,6,20,18,12,14,18,16,,36,14,17,16,11,12,9,18,23,14,11
20250924,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,14,O3,94,87,93,88,83,86,75,77,82,83,88,91,85,92,89,94,88,85,80,102,95,96,85,,96,82,78,73,77,78,75,89,92,101,93
20250924,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,14,CO,0.6,0.5,0.5,0.5,0.6,0.6,0.3,0.5,0.5,0.5,0.4,0.3,0.6,0.4,0.3,0.3,0.3,0.6,0.4,0.5,0.4,0.6,0.5,,0.3,0.6,0.5,0.5,,0.5,0.4,0.2,0.5,0.2,0.4
20250924,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,15,SO2,5,4,5,3,4,4,3,2,2,2,2,3,3,3,6,4,3,3,4,5,4,1,2,,1,3,4,3,3,3,1,3,2,3,2
20250924,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,15,NO2,15,12,13,14,13,14,19,18,15,17,18,12,5,8,2,10,7,21,18,17,21,20,14,,38,13,15,16,11,13,10,16,21,14,14
20250924,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,15,O3,111,98,103,97,97,101,81,84,88,107,106,108,93,101,102,98,91,108,114,107,97,111,107,,98,97,93,85,85,88,89,99,94,114,84
20250924,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,15,CO,0.6,0.5,0.5,0.5,0.5,0.6,0.3,0.5,0.4,0.5,0.6,0.3,0.5,0.3,0.2,0.3,0.3,0.6,0.4,0.5,0.4,0.6,0.6,,0.4,0.6,0.5,0.5,,0.5,0.4,0.2,0.5,0.2,0.5
20250924,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,16,SO2,4,4,5,3,4,3,4,2,2,2,2,3,3,3,6,4,2,2,,5,4,1,2,,1,3,5,3,,3,1,3,2,3,2
20250924,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,16,NO2,16,13,13,16,11,15,20,19,14,19,18,12,6,12,2,11,6,24,,17,20,19,13,,34,14,16,15,11,12,10,23,21,17,17
20250924,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,16,O3,111,99,102,98,97,102,88,98,99,102,124,127,95,106,105,101,94,129,114,140,124,119,113,,98,104,99,96,96,99,99,103,104,113,76
20250924,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,16,CO,0.6,0.5,0.5,0.5,0.5,0.6,0.3,0.5,0.5,0.5,0.4,0.3,0.5,0.4,0.2,0.3,0.3,0.6,,0.5,0.5,0.6,0.6,,0.3,0.5,0.5,0.5,0.5,0.5,0.4,0.2,0.5,0.2,0.5
20250924,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,17,SO2,4,4,4,3,3,3,4,2,2,3,2,3,3,3,6,4,2,2,4,5,4,1,3,,1,3,4,3,,3,1,1,2,3,2
20250924,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,17,NO2,15,12,16,15,18,18,24,22,15,25,23,15,14,22,8,11,6,27,,20,25,16,12,,28,15,20,17,11,12,12,29,26,20,18
20250924,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,17,O3,114,101,101,104,92,99,89,97,98,94,100,109,107,124,110,101,94,115,105,134,121,108,103,,93,100,94,98,101,102,98,86,100,113,79
20250924,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,17,CO,,0.4,0.5,0.5,0.5,0.6,0.3,0.5,0.5,0.5,0.4,0.3,1,1.1,0.4,0.3,0.2,0.6,,0.6,0.5,0.6,0.6,,0.3,0.5,0.5,0.5,0.6,0.5,0.4,0.2,0.5,0.2,0.5
20250924,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,18,SO2,,3,4,3,4,3,3,2,2,2,2,3,3,3,5,3,2,2,4,5,4,1,2,,3,3,4,3,3,3,1,3,2,3,2
20250924,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,18,NO2,17,14,21,18,23,17,30,29,20,29,28,23,23,25,15,15,8,37,27,20,24,23,15,,34,19,22,18,,15,15,48,29,23,21
20250924,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,18,O3,107,91,96,97,91,98,75,71,85,85,91,95,104,112,121,93,90,96,79,116,107,95,95,,83,98,93,93,97,98,98,54,81,106,68
20250924,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,18,CO,,0.5,0.6,0.5,0.5,0.6,0.4,0.5,0.6,0.5,0.5,0.4,1.2,0.8,1.3,0.3,0.3,0.6,0.6,0.5,0.5,0.6,0.6,,0.3,0.6,0.5,0.5,0.7,0.5,0.5,0.3,0.5,0.2,0.5
20250924,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,19,SO2,,3,4,3,3,3,4,2,2,2,2,3,3,3,5,3,2,2,4,4,3,1,2,,3,3,4,3,3,3,1,3,2,3,2
20250924,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,19,NO2,22,18,25,24,25,20,33,36,31,35,35,23,29,31,11,25,11,39,32,31,30,28,29,,36,24,22,24,,25,14,63,36,23,14
20250924,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,19,O3,88,82,82,84,82,88,70,60,67,66,72,84,85,80,77,72,73,79,58,85,83,79,71,,59,91,91,86,76,86,71,36,56,99,57
20250924,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,19,CO,0.6,0.5,0.6,0.6,0.6,0.7,0.4,0.5,0.6,0.6,0.5,0.4,0.8,0.6,1.1,0.4,0.3,0.7,0.6,0.6,0.5,0.6,0.6,,0.4,0.6,0.6,0.6,0.8,0.6,0.5,0.3,0.6,0.2,0.5
20250924,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,20,SO2,5,3,4,3,4,3,4,2,2,2,2,3,2,3,5,3,2,2,4,4,3,1,1,,3,3,4,3,3,3,1,3,2,3,2
20250924,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,20,NO2,,22,30,28,28,23,29,38,30,38,31,38,22,29,10,38,34,43,22,30,26,38,24,,42,31,24,29,33,33,18,57,38,31,12
20250924,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,20,O3,85,71,73,76,75,80,64,53,65,52,69,55,79,63,68,40,30,38,57,71,50,49,47,,42,88,92,73,63,77,79,25,39,82,57
20250924,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,20,CO,0.7,0.6,0.7,0.6,0.7,0.7,0.4,0.5,0.5,0.5,0.5,0.3,0.9,0.5,0.9,0.5,0.4,0.8,0.6,0.6,0.5,0.7,0.7,,0.5,0.7,0.6,0.6,0.8,0.6,0.5,0.4,0.6,0.3,0.5
20250924,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,21,SO2,5,3,4,3,3,3,4,2,2,2,2,3,3,3,5,3,2,2,4,4,3,3,1,,3,3,4,3,3,3,3,3,2,3,2
20250924,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,21,NO2,,21,27,25,27,25,34,31,29,59,23,29,16,22,7,60,45,29,17,61,17,24,17,,45,42,32,25,35,36,58,37,30,35,10
20250924,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,21,O3,86,67,72,76,,75,55,43,59,24,71,61,71,45,52,10,10,40,,22,36,51,49,,32,73,78,83,,67,19,33,47,65,62
20250924,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,21,CO,0.7,0.6,0.6,0.6,0.6,0.7,0.3,0.5,0.6,0.5,0.5,0.3,0.9,0.7,0.7,0.5,0.3,0.7,0.6,0.7,0.5,0.6,0.6,,0.4,0.7,0.7,0.6,0.9,0.6,0.5,0.3,0.5,0.3,0.4
20250924,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,22,SO2,4,3,5,3,4,3,4,2,2,2,2,3,2,3,5,3,2,2,4,4,3,3,2,,3,3,4,3,3,3,3,3,2,3,2
20250924,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,22,NO2,,24,28,31,25,26,33,24,45,65,52,27,11,19,5,54,43,23,13,55,16,20,18,,41,60,86,27,33,32,58,39,29,31,11
20250924,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,22,O3,,60,64,62,76,67,53,24,34,9,27,57,66,40,43,7,4,36,51,13,33,47,42,,25,30,9,75,,61,2,25,37,67,58
20250924,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,22,CO,0.7,0.6,0.6,0.6,0.6,0.8,0.4,0.5,0.6,0.5,0.6,0.3,0.9,0.7,0.6,0.5,0.3,0.6,0.5,0.6,0.5,0.6,0.6,,0.4,0.9,0.8,0.6,0.9,0.6,0.5,0.3,0.5,0.3,0.4
20250924,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,23,SO2,4,3,5,3,3,3,3,2,2,3,2,3,2,3,5,3,2,2,4,3,3,3,2,,3,3,4,3,3,3,3,3,2,3,2
20250924,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,23,NO2,26,26,30,32,29,29,51,22,49,57,46,35,10,16,4,51,37,20,11,41,18,15,14,,41,70,84,28,34,27,50,46,29,59,14
20250924,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250924,23,O3,,30,55,48,62,57,26,7,23,8,30,35,65,43,38,7,6,37,47,15,13,48,40,,22,10,4,69,36,55,2,16,34,19,46
20250924,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
