date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250716,4,SO2,3,4,4,2,3,2,3,3,1,2,2,3,5,3,3,4,2,3,1,2,3,1,2,1,3,3,1,3,1,3,3,3,3,3,3
20250716,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,4,NO2,17,15,11,17,17,12,11,4,8,10,14,4,8,2,2,6,8,9,8,7,7,8,2,6,11,6,11,15,14,12,16,17,14,7,14
20250716,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,4,O3,56,50,55,55,53,53,52,43,37,38,52,41,59,52,54,45,28,69,63,53,59,54,63,78,66,71,71,52,56,43,51,46,44,45,40
20250716,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,4,CO,0.9,1,1,1.1,0.9,1.2,0.8,1,1,1,0.8,1,0.8,0.9,0.7,0.5,0.5,0.9,1,1,1.2,0.7,0.7,0.8,0.8,1.1,1,0.8,0.8,0.9,0.8,0.9,0.6,1,0.8
20250716,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,5,SO2,3,4,3,2,4,2,3,3,1,2,2,3,5,3,4,4,2,3,1,2,1,1,2,2,4,3,1,3,1,3,3,3,3,3,3
20250716,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,5,NO2,13,12,11,17,14,11,11,7,9,10,18,12,8,2,3,7,7,8,9,7,6,6,4,8,11,6,9,17,11,16,12,27,20,6,12
20250716,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,5,O3,66,57,50,53,54,52,49,44,33,31,42,39,57,53,48,44,30,70,62,56,56,62,53,74,65,75,78,46,63,52,53,27,34,46,40
20250716,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,5,CO,0.7,0.9,1,1.1,0.9,1.1,0.8,0.9,1,1,0.8,1,0.8,0.9,0.8,0.5,0.6,0.8,0.9,1,1.2,0.6,0.6,0.8,0.8,1,1,0.8,0.7,0.7,0.8,1,0.9,1,1
20250716,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,6,SO2,3,4,4,2,4,2,3,3,1,2,2,3,5,3,3,4,2,3,1,3,3,1,2,2,3,3,1,3,1,3,1,3,3,3,3
20250716,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,6,NO2,15,12,12,14,12,11,12,7,9,11,16,11,7,2,2,5,6,10,5,8,6,8,5,8,12,4,7,19,11,16,14,32,19,6,11
20250716,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,6,O3,69,64,57,64,58,60,44,38,28,32,44,29,59,60,45,44,23,67,68,54,58,54,53,67,54,75,79,45,71,56,49,19,24,48,39
20250716,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,6,CO,0.8,0.8,0.9,0.9,0.8,1,0.9,0.8,1,0.9,0.8,1,0.8,0.8,0.8,0.5,0.6,0.8,0.9,1,1.2,0.6,0.6,0.8,0.9,1,1,0.8,0.7,0.8,0.9,1,0.8,0.9,1
20250716,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,7,SO2,3,4,3,2,3,2,3,3,1,2,2,3,5,3,4,4,2,3,1,2,3,1,2,2,4,3,2,3,1,3,1,3,3,3,3
20250716,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,7,NO2,15,12,16,14,11,10,15,20,11,9,19,11,7,1,3,6,7,8,4,9,6,7,2,7,12,5,9,19,14,13,11,24,8,6,14
20250716,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,7,O3,75,76,63,76,67,65,47,25,30,37,39,29,59,55,43,41,28,70,70,49,59,55,54,65,54,79,80,56,70,57,54,26,40,51,36
20250716,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,7,CO,0.7,0.8,0.9,0.8,0.8,1,0.8,0.9,1,0.9,0.7,1,0.8,0.9,0.9,0.5,0.6,0.8,0.8,1,1.1,0.7,0.6,0.8,0.9,1.2,1.1,0.7,0.7,0.8,0.9,1,0.6,0.8,0.9
20250716,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,8,SO2,3,4,4,2,3,2,3,3,1,2,2,3,6,3,5,4,2,3,1,2,1,1,2,1,4,3,2,3,1,3,1,3,3,3,1
20250716,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,8,NO2,17,12,14,15,10,11,17,16,10,10,23,14,9,2,2,4,5,7,6,7,6,8,1,7,12,4,9,17,13,9,10,17,9,8,13
20250716,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,8,O3,73,76,73,85,77,67,45,34,45,42,36,31,56,50,42,60,46,74,71,61,58,57,60,67,59,85,88,70,74,71,63,39,38,55,36
20250716,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,8,CO,0.7,0.8,0.8,0.9,0.8,1,0.8,0.9,0.8,0.8,0.7,0.9,0.8,0.9,0.8,0.5,0.5,0.8,0.9,0.9,1.1,0.7,0.7,0.8,0.9,1.1,1.2,0.7,0.7,0.8,0.8,0.9,0.7,0.7,0.9
20250716,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,9,SO2,4,4,3,2,4,2,3,3,1,2,2,3,6,3,3,4,2,3,1,3,1,1,2,2,4,3,2,3,1,3,3,3,3,3,3
20250716,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,9,NO2,19,15,17,18,12,11,18,12,11,11,25,20,10,4,3,4,5,7,3,7,5,7,2,6,11,3,13,18,15,8,8,18,14,7,17
20250716,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,9,O3,76,72,72,81,70,67,52,38,50,50,43,34,53,49,44,68,51,74,75,63,61,61,63,75,62,86,84,65,,86,73,38,35,68,34
20250716,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,9,CO,0.8,0.9,0.9,0.9,0.8,1,0.8,0.9,0.8,0.7,0.6,0.9,0.8,0.9,0.8,0.5,0.5,0.8,0.9,0.9,1.1,0.7,0.7,0.8,0.9,1,1.2,0.7,0.7,0.8,0.8,0.9,0.8,0.7,0.8
20250716,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,10,SO2,4,4,4,2,3,2,3,3,1,2,2,3,6,3,5,,2,1,1,2,1,1,2,2,4,3,2,3,,3,3,3,3,3,3
20250716,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,10,NO2,22,17,17,19,12,8,19,14,9,11,22,18,10,4,3,4,5,7,,6,3,7,2,6,10,4,12,15,,12,5,18,20,5,12
20250716,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,10,O3,75,,71,82,76,74,53,40,62,54,57,50,59,49,45,79,62,80,,69,69,63,69,76,69,83,87,77,68,85,89,46,36,73,42
20250716,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,10,CO,0.8,,0.9,0.9,0.8,1,0.8,0.9,0.8,0.7,0.6,0.8,0.8,0.9,0.8,,0.5,0.8,0.9,0.8,1,0.7,0.7,0.7,0.8,1,1,0.7,,0.8,0.6,0.8,0.8,0.7,0.8
20250716,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,11,SO2,4,,4,2,3,2,3,3,1,2,2,3,5,3,5,5,2,1,,4,1,1,2,1,4,3,2,3,1,3,1,3,3,3,3
20250716,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,11,NO2,19,,16,17,11,7,19,13,9,10,16,15,10,2,5,,3,9,7,5,3,6,2,3,8,2,11,12,13,11,5,19,18,5,15
20250716,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,11,O3,89,82,85,97,86,85,64,55,78,72,74,64,65,64,48,77,62,89,77,81,79,76,82,86,76,89,92,102,92,96,93,54,44,73,50
20250716,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,11,CO,0.8,0.9,0.9,0.9,0.7,0.9,0.8,0.8,0.8,0.7,0.5,0.8,0.7,0.8,0.8,0.4,0.4,0.7,,0.9,1.1,0.6,0.6,0.7,0.7,0.8,0.9,0.6,1,0.8,0.7,0.8,0.8,0.8,0.7
20250716,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,12,SO2,3,4,4,2,,2,3,3,1,2,2,3,6,3,4,4,2,1,2,4,1,1,2,2,4,3,2,3,1,3,3,3,3,3,3
20250716,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,12,NO2,13,,19,16,7,9,17,9,11,10,14,15,11,2,4,2,3,9,7,4,3,6,2,7,11,2,10,12,12,10,4,18,15,6,12
20250716,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,12,O3,110,103,86,110,97,96,57,47,76,70,79,61,70,71,62,83,66,94,95,89,89,88,92,99,87,93,94,126,110,114,104,55,47,89,58
20250716,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,12,CO,0.7,0.9,0.9,1,,0.9,0.8,0.8,0.8,0.7,0.5,0.8,0.7,0.8,0.8,0.3,0.3,0.7,0.8,0.8,0.9,0.6,0.6,0.7,0.7,0.8,0.8,0.7,1,0.8,0.7,0.8,0.8,0.7,0.7
20250716,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,13,SO2,4,4,4,2,3,2,3,3,1,3,2,3,6,3,4,4,2,1,2,3,1,1,2,1,4,3,2,3,1,3,3,3,3,3,3
20250716,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,13,NO2,12,14,19,15,,8,15,6,11,9,14,12,10,4,3,3,3,8,7,4,3,5,2,4,9,2,7,12,12,9,4,13,8,5,10
20250716,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,13,O3,133,124,97,130,107,118,87,84,86,94,87,80,83,77,80,90,71,104,100,85,90,98,100,106,93,107,111,147,126,114,117,76,69,117,81
20250716,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,13,CO,0.7,0.9,1,0.9,0.6,0.8,0.8,0.8,0.9,0.7,0.6,0.8,0.7,0.8,0.7,0.3,0.3,0.7,0.8,0.7,0.8,0.6,0.6,0.6,0.7,0.8,0.8,0.7,0.9,0.7,0.7,0.8,0.7,0.7,0.7
20250716,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,14,SO2,4,4,4,3,3,2,3,3,2,2,2,3,6,3,4,4,2,1,1,3,1,1,2,2,4,3,2,3,2,3,1,3,3,3,3
20250716,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,14,NO2,12,11,15,13,9,6,14,6,8,6,10,10,10,2,2,3,3,7,5,4,3,4,2,5,11,2,7,10,10,7,3,13,6,4,9
20250716,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,14,O3,149,142,144,162,115,122,134,126,126,131,127,110,106,100,95,52,69,99,98,78,79,96,93,114,101,119,119,148,121,114,115,112,95,139,115
20250716,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,14,CO,0.7,0.8,0.9,0.9,0.6,0.8,0.8,0.8,0.8,0.7,0.5,0.8,0.7,0.8,0.7,0.3,0.3,0.7,0.8,0.6,0.7,0.5,0.5,0.6,0.7,0.8,0.8,0.6,0.8,0.7,0.6,0.7,0.7,0.7,0.7
20250716,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,15,SO2,4,4,4,2,3,2,3,3,1,3,2,3,6,3,3,4,2,1,2,2,1,1,2,2,4,3,2,3,2,3,1,3,4,3,3
20250716,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,15,NO2,10,11,12,14,6,8,14,5,7,6,14,12,9,2,3,3,4,7,4,4,2,5,2,5,10,4,9,10,10,7,3,10,7,2,7
20250716,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,15,O3,137,151,158,175,113,125,147,143,141,154,157,125,128,115,113,2,,104,106,77,80,94,99,112,97,139,135,142,132,106,114,141,116,153,120
20250716,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,15,CO,0.6,0.8,0.8,0.9,0.5,0.8,0.8,0.8,0.8,0.7,0.5,0.8,0.7,0.7,0.7,0.3,0.3,0.7,0.8,0.6,0.7,0.6,0.6,0.6,0.7,0.8,0.7,0.6,0.8,0.7,0.6,0.7,0.6,0.6,0.6
20250716,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,16,SO2,4,4,4,2,3,2,3,3,2,2,2,3,6,3,4,4,2,1,1,2,1,1,2,2,4,1,2,3,2,3,1,3,4,3,3
20250716,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,16,NO2,10,11,10,16,5,7,16,8,5,5,13,12,8,2,4,4,4,7,4,5,3,5,2,2,8,4,12,12,10,,4,10,6,2,6
20250716,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,16,O3,140,168,149,188,120,133,150,143,150,162,173,137,135,120,125,2,75,93,101,74,75,97,104,99,86,143,143,159,140,128,115,153,118,164,120
20250716,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,16,CO,0.5,0.8,0.7,0.9,0.5,0.8,0.7,0.8,0.8,0.6,0.5,0.8,0.6,0.7,0.7,0.3,0.3,0.6,0.8,0.6,0.7,0.5,0.5,0.6,0.6,0.7,0.7,0.6,0.8,0.6,0.6,0.7,0.6,0.6,0.6
20250716,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,17,SO2,4,4,4,2,3,2,3,3,1,2,3,3,6,3,4,4,2,1,1,2,1,1,2,2,4,3,2,3,2,3,1,3,4,3,1
20250716,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,17,NO2,10,10,13,16,7,7,17,7,5,5,13,11,9,2,4,4,4,8,4,6,2,10,2,2,8,2,11,12,11,7,4,11,7,3,7
20250716,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,17,O3,143,147,165,200,100,136,164,165,135,164,176,136,145,137,126,82,76,86,95,73,79,93,98,94,85,133,130,153,158,147,118,154,101,171,125
20250716,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,17,CO,0.5,0.7,0.8,0.9,0.5,0.8,0.7,0.8,0.8,0.6,0.5,0.7,0.6,0.7,0.7,0.3,0.3,0.6,0.8,0.6,0.7,0.4,0.4,0.5,0.6,0.7,0.7,0.6,0.8,0.5,0.5,0.7,0.6,0.6,0.6
20250716,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,18,SO2,4,4,4,2,3,2,3,3,1,2,2,3,6,3,4,4,2,1,1,3,3,1,2,2,4,3,2,3,1,3,1,3,3,3,3
20250716,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,18,NO2,12,11,12,15,7,8,13,8,6,5,15,11,10,1,5,6,7,6,4,5,3,7,2,3,8,2,12,13,12,9,4,11,7,4,7
20250716,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,18,O3,143,141,138,175,98,132,164,143,138,150,176,112,148,140,119,80,72,81,83,77,79,84,86,89,78,103,102,174,156,149,114,143,90,169,123
20250716,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,18,CO,0.5,0.7,0.7,0.8,0.4,0.8,0.7,0.9,0.8,0.6,0.5,0.7,0.6,0.7,0.7,0.3,0.3,0.6,0.8,0.5,0.7,0.3,0.3,0.4,0.5,0.6,0.6,0.6,0.8,0.5,0.5,0.7,0.6,0.6,0.6
20250716,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,19,SO2,4,4,4,2,3,2,3,3,1,2,2,3,6,3,4,4,2,1,1,2,1,1,2,2,4,3,2,3,1,3,1,3,3,3,1
20250716,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,19,NO2,12,11,11,12,8,10,13,7,5,7,16,13,12,4,5,5,6,6,3,6,4,6,2,5,10,3,18,16,12,9,8,12,9,6,6
20250716,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,19,O3,123,110,134,140,104,114,150,111,135,130,173,104,131,133,105,78,71,77,80,71,59,84,82,91,78,106,97,158,130,139,115,123,81,164,96
20250716,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,19,CO,0.5,0.7,0.7,0.7,0.5,0.8,0.7,0.8,0.8,0.6,0.5,0.8,0.6,0.8,0.7,0.3,0.3,0.6,0.7,0.5,0.7,0.3,0.3,0.5,0.6,0.6,0.6,0.6,0.9,0.6,0.5,0.7,0.6,0.7,0.6
20250716,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,20,SO2,4,4,4,2,3,2,3,3,1,2,2,3,5,3,4,4,2,1,2,3,3,1,2,2,4,3,2,3,1,3,1,3,3,3,1
20250716,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,20,NO2,13,10,16,10,9,9,14,7,14,9,16,21,14,7,3,4,6,8,3,11,6,7,1,8,12,14,22,18,15,12,12,12,14,6,5
20250716,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,20,O3,105,70,137,114,116,94,137,88,141,130,162,86,95,108,60,82,76,69,65,59,36,75,76,96,83,95,90,155,122,133,104,86,61,158,88
20250716,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,20,CO,0.5,0.6,0.8,0.6,0.5,0.7,0.7,0.8,0.8,0.6,0.5,0.8,0.6,0.7,0.7,0.3,0.3,0.7,0.8,0.5,0.7,0.3,0.3,0.5,0.6,0.6,0.6,0.6,0.8,0.6,0.5,0.6,0.6,0.6,0.6
20250716,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,21,SO2,4,4,4,2,3,2,3,3,1,2,2,3,5,3,4,4,2,1,1,3,3,1,2,2,4,3,2,3,1,3,1,3,3,3,1
20250716,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,21,NO2,16,10,18,18,21,9,18,10,16,12,18,20,12,6,3,4,6,8,4,17,7,10,4,9,14,27,34,17,22,21,46,12,19,14,6
20250716,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,21,O3,107,49,140,144,,84,102,58,125,112,143,97,88,94,47,84,,58,54,45,27,65,68,90,68,75,77,158,120,147,56,58,35,146,96
20250716,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,21,CO,0.5,0.6,0.9,0.8,0.6,0.8,0.7,0.8,0.9,0.6,0.5,0.8,0.6,0.7,0.7,0.3,0.3,0.7,0.8,0.5,0.7,0.3,0.3,0.5,0.7,0.7,0.7,0.6,0.9,0.7,0.5,0.6,0.6,0.6,0.5
20250716,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,22,SO2,4,4,4,2,3,2,3,3,1,2,2,3,6,3,4,4,2,3,1,3,3,1,2,2,4,3,2,3,1,3,1,3,3,3,1
20250716,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,22,NO2,21,13,19,19,28,17,22,11,24,15,16,22,15,5,1,7,7,7,4,15,4,13,9,14,17,19,35,23,24,25,58,11,24,28,8
20250716,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,22,O3,123,48,122,149,,90,80,61,90,93,93,79,68,61,38,76,63,39,38,38,46,51,50,85,72,73,66,141,107,121,28,60,26,92,95
20250716,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,22,CO,0.7,0.7,0.8,0.9,0.6,0.9,0.7,0.7,0.9,0.6,0.4,0.8,0.6,0.7,0.6,0.3,0.3,0.6,0.8,0.5,0.6,0.4,0.3,0.6,0.7,0.7,0.7,0.7,0.9,0.7,0.5,0.6,0.6,0.7,0.5
20250716,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,23,SO2,4,4,4,2,3,2,3,3,1,2,2,3,5,3,3,4,2,3,1,3,3,1,2,2,4,3,2,3,1,3,1,3,3,3,1
20250716,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,23,NO2,23,15,20,21,29,26,25,11,28,20,17,17,9,7,3,11,10,7,4,21,5,12,9,17,19,29,40,30,29,31,47,13,13,26,6
20250716,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250716,23,O3,105,46,105,139,78,80,64,31,49,75,80,60,65,41,23,61,48,35,38,32,34,44,40,86,72,66,63,108,84,85,38,54,29,70,87
