date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250112,2,O3,57,58,49,53,44,58,51,50,58,59,55,55,27,28,58,53,42,67,65,2,43,40,42,52,46,33,31,48,49,54,17,2,51,57,68
20250112,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,2,CO,0.3,0.3,0.5,0.2,0.2,0.4,0.5,0.2,0.2,0.2,0.3,0.2,0.6,4.1,0.3,0.2,0.4,0.4,0.1,0.3,0.2,0.5,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.1,0.2,0.2,0.2
20250112,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,3,SO2,2,3,4,3,3,2,2,1,4,2,3,3,2,3,3,2,3,1,1,3,3,2,1,3,5,3,2,1,1,3,1,1,3,1,1
20250112,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,3,NO2,12,12,9,8,24,13,12,9,13,9,2,7,46,27,7,9,7,17,1,20,5,8,7,8,17,22,19,8,9,8,20,7,15,11,3
20250112,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,3,O3,52,56,51,53,44,59,51,51,55,56,61,55,19,173,57,51,52,50,64,33,58,42,48,50,42,42,36,54,52,57,41,2,45,55,71
20250112,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,3,CO,0.3,0.3,0.5,0.2,0.2,0.4,0.5,0.2,0.2,0.1,0.2,0.2,0.6,0.6,0.3,0.2,0.4,0.4,0.1,0.2,0.2,0.5,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
20250112,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,4,SO2,2,1,4,3,3,2,2,1,4,2,1,3,3,3,3,3,1,1,1,3,3,2,3,3,5,2,3,1,1,3,1,1,3,1,2
20250112,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,4,NO2,20,18,12,10,29,14,13,9,15,11,2,9,25,30,8,11,11,40,32,10,4,6,4,11,23,23,20,10,9,8,18,6,19,11,3
20250112,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,4,O3,43,50,48,52,37,57,49,50,48,55,62,52,40,74,56,47,47,20,26,48,59,49,54,45,35,41,35,50,52,56,43,2,40,,71
20250112,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,4,CO,0.2,0.3,0.5,0.2,0.2,0.4,0.4,0.2,0.2,0.1,0.2,0.2,0.5,0.2,0.3,0.2,0.4,0.5,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
20250112,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,5,SO2,3,1,4,3,4,2,2,1,4,2,1,3,3,3,4,2,1,1,1,3,3,2,1,3,5,2,3,1,1,1,1,1,3,2,2
20250112,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,5,NO2,16,28,13,10,25,13,14,11,16,7,2,11,18,2,8,7,6,43,31,10,5,3,3,13,22,23,17,11,12,11,16,9,19,10,1
20250112,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,5,O3,47,40,46,52,41,57,49,47,48,57,60,49,47,51,55,52,52,15,25,49,56,56,56,42,35,39,38,49,49,53,46,2,40,55,72
20250112,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,5,CO,0.2,0.3,0.5,0.2,0.2,0.4,0.4,0.2,0.2,0.1,0.2,0.2,0.5,0.2,0.3,0.2,0.3,0.6,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2
20250112,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,6,SO2,3,1,5,3,4,3,2,1,4,2,1,3,3,3,4,2,1,1,2,3,3,2,1,3,5,2,2,1,1,1,1,1,3,1,1
20250112,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,6,NO2,17,28,14,13,20,15,15,12,17,5,2,14,13,4,7,11,9,52,3,24,4,3,4,13,21,22,15,14,14,11,14,5,12,9,2
20250112,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,6,O3,46,40,45,49,46,54,48,45,46,58,59,44,51,51,56,46,48,7,58,36,57,55,54,43,35,39,38,45,46,51,48,2,46,55,72
20250112,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,6,CO,0.2,0.4,0.5,0.2,0.2,0.4,0.4,0.2,0.2,0.1,0.2,0.2,0.5,0.2,0.3,0.2,0.4,0.7,0.1,0.2,0.2,0.4,0.2,0.2,0.4,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2
20250112,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,7,SO2,3,1,4,3,5,3,3,1,4,2,1,3,3,3,3,3,1,,2,3,3,2,1,3,5,2,2,1,1,1,1,1,3,2,2
20250112,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,7,NO2,14,21,17,15,17,14,22,23,20,4,20,16,9,4,6,13,14,,3,43,3,4,6,12,16,17,8,16,15,11,12,6,11,10,2
20250112,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,7,O3,48,44,42,47,49,54,38,33,41,59,33,41,57,52,55,42,43,,57,14,57,54,52,42,39,45,44,42,44,50,49,2,46,53,71
20250112,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,7,CO,0.2,0.4,0.5,0.3,0.2,0.4,0.5,0.2,0.3,0.1,0.3,0.2,0.5,0.2,0.3,0.2,0.4,,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2
20250112,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,8,SO2,3,2,4,4,4,3,3,1,4,2,3,3,3,3,3,2,3,3,2,3,3,2,1,3,5,2,2,1,1,1,2,1,3,1,2
20250112,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,8,NO2,11,16,20,15,16,13,26,25,27,9,29,29,8,4,6,11,11,55,4,37,4,6,17,11,11,14,9,17,11,13,17,6,17,10,6
20250112,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,8,O3,51,51,40,47,50,56,34,31,36,54,22,28,57,51,55,44,44,10,55,18,53,51,41,43,43,48,44,41,49,48,43,2,38,54,64
20250112,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,8,CO,0.2,0.3,0.5,0.3,0.2,0.4,0.5,0.3,0.3,0.1,0.3,0.3,0.6,0.2,0.3,0.2,0.4,0.8,0.2,0.4,0.2,0.4,0.3,0.2,0.4,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2
20250112,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,9,SO2,3,2,5,4,4,3,2,2,4,2,1,3,3,3,3,2,3,2,2,3,3,2,1,3,5,2,2,1,2,1,1,1,3,1,2
20250112,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,9,NO2,9,13,20,15,14,10,31,26,27,15,23,40,6,4,7,15,25,35,3,48,15,8,20,11,9,13,11,21,11,11,18,7,21,17,16
20250112,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,9,O3,55,55,39,48,52,60,30,30,39,49,30,21,59,52,55,41,25,29,57,8,40,49,37,44,46,49,44,38,50,53,43,2,37,47,53
20250112,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,9,CO,0.2,0.3,0.5,0.3,0.2,0.4,0.6,0.3,0.3,0.1,0.3,0.3,0.6,0.2,0.3,0.3,0.6,0.6,0.1,0.7,0.2,0.5,0.3,0.2,0.4,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.3
20250112,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,10,SO2,3,2,4,4,5,3,3,2,4,2,1,3,3,3,4,2,1,2,2,1,1,3,1,3,6,2,2,1,2,1,1,2,3,2,2
20250112,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,10,NO2,8,13,18,12,13,11,20,19,19,13,20,24,6,3,6,12,13,3,2,18,7,10,12,8,4,11,8,18,9,9,12,5,6,15,18
20250112,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,10,O3,56,58,43,52,54,60,44,41,48,51,34,36,61,54,59,47,43,62,60,43,53,47,48,48,53,51,47,43,52,56,51,2,55,50,54
20250112,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,10,CO,0.2,0.4,0.5,0.3,0.2,0.5,0.5,0.3,0.3,0.2,0.4,0.3,0.6,0.2,0.3,0.3,0.5,0.4,0.1,0.4,0.2,0.5,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.3
20250112,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,11,SO2,3,2,4,3,4,3,3,2,4,2,1,3,3,3,4,3,2,2,2,1,2,3,2,3,6,2,2,1,2,1,1,1,3,1,2
20250112,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,11,NO2,6,10,13,10,9,8,13,10,14,10,7,10,5,1,5,9,9,10,1,3,3,4,1,6,3,10,5,11,7,8,8,3,4,14,11
20250112,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,11,O3,59,60,50,56,59,64,52,51,53,55,51,50,63,59,62,51,51,56,62,60,60,56,61,51,55,54,52,51,55,57,56,2,57,52,59
20250112,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,11,CO,0.2,0.4,0.5,0.2,0.2,0.4,0.4,0.2,0.2,0.1,0.3,0.3,0.6,0.2,0.3,0.3,0.4,0.4,0.1,0.2,0.2,0.4,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.3
20250112,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,12,SO2,2,1,4,4,4,3,2,2,4,2,1,3,3,3,4,3,2,2,3,2,2,4,2,3,6,2,2,1,1,1,1,1,3,1,3
20250112,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,12,NO2,5,7,8,9,9,6,9,7,11,11,4,9,3,2,4,7,7,7,6,3,3,3,2,6,3,9,3,8,6,6,8,4,3,11,14
20250112,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,12,O3,60,64,55,59,61,68,57,56,57,57,56,52,67,61,64,54,54,62,58,61,62,57,60,51,57,56,56,56,56,62,57,2,57,60,61
20250112,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,12,CO,0.2,0.3,0.5,0.2,0.2,0.4,0.4,0.2,0.2,0.1,0.3,0.2,0.5,0.2,0.3,0.3,0.4,0.4,0.1,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.4
20250112,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,13,SO2,2,1,3,3,4,2,2,2,4,3,1,3,2,3,3,3,1,2,2,2,2,4,2,3,6,2,2,1,1,1,1,1,3,1,2
20250112,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,13,NO2,5,6,5,8,9,7,7,6,11,8,2,6,3,2,4,5,5,7,6,2,3,3,1,6,3,8,1,8,7,6,10,5,3,10,10
20250112,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,13,O3,59,67,59,61,63,69,60,57,58,61,64,57,68,62,65,58,58,64,59,63,62,58,62,50,57,59,59,56,58,64,58,2,58,60,65
20250112,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,13,CO,0.2,0.3,0.5,0.1,0.2,0.4,0.4,0.2,0.2,0.1,0.2,0.2,0.5,0.2,0.3,0.2,0.4,0.4,0.1,0.1,0.2,0.4,0.3,0.2,0.4,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.3
20250112,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,14,SO2,2,1,4,3,4,2,2,2,4,3,1,3,2,3,4,2,1,2,2,2,2,4,2,3,6,2,2,1,2,1,1,1,3,1,2
20250112,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,14,NO2,4,7,9,13,7,5,7,5,12,8,2,5,4,2,4,5,4,8,4,3,3,4,1,7,5,10,3,8,9,9,10,5,3,12,11
20250112,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,14,O3,63,68,57,58,66,72,62,60,58,63,64,60,67,62,65,60,60,63,63,64,63,59,62,51,56,59,59,58,57,62,60,2,60,61,64
20250112,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,14,CO,0.2,0.3,0.5,0.1,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.1,0.5,0.2,0.3,0.2,0.3,0.4,0.1,0.1,0.2,0.4,0.3,0.3,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.2
20250112,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,15,SO2,2,1,4,3,3,2,2,1,4,3,1,3,2,3,3,2,1,2,2,2,2,3,2,3,6,2,2,1,1,1,1,1,3,1,2
20250112,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,15,NO2,4,9,7,15,8,5,6,6,14,10,4,12,4,2,5,7,6,5,5,4,4,4,1,7,5,11,5,11,9,11,12,14,5,11,11
20250112,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,15,O3,63,65,59,57,65,73,63,59,58,63,58,55,69,62,65,59,60,65,61,63,63,58,62,53,57,59,58,57,58,60,59,2,58,63,65
20250112,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,15,CO,0.2,0.3,0.5,0.1,0.2,0.4,0.4,0.2,0.2,0.2,0.3,0.1,0.5,0.2,0.3,0.2,0.4,0.4,0.1,0.1,0.1,0.4,0.3,0.3,0.4,0.2,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.2
20250112,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,16,SO2,2,1,3,3,4,2,2,2,4,3,1,3,2,3,3,3,1,2,2,2,2,4,2,3,6,3,2,1,1,3,1,1,3,1,3
20250112,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,16,NO2,9,11,12,17,10,8,13,12,15,8,6,14,5,1,5,9,8,7,9,5,5,5,2,9,6,14,9,13,11,10,12,17,12,13,19
20250112,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,16,O3,56,64,55,56,64,70,58,54,58,63,57,55,69,64,66,57,59,64,58,64,63,58,62,51,56,57,53,57,59,62,60,2,54,60,59
20250112,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,16,CO,0.2,0.3,0.5,0.1,0.2,0.4,0.4,0.2,0.2,0.2,0.3,0.1,0.5,0.2,0.3,0.2,0.4,0.4,0.1,0.1,0.1,0.4,0.3,0.3,0.4,0.2,0.3,0.3,0.1,0.1,0.2,0.2,0.2,0.3,0.3
20250112,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,17,SO2,2,1,4,3,3,2,2,1,4,3,1,1,2,3,4,3,1,2,2,2,2,3,2,3,6,2,1,1,1,3,1,1,1,2,3
20250112,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,17,NO2,13,14,16,19,19,16,18,20,21,17,9,18,8,3,6,11,9,13,13,9,8,7,4,10,7,18,16,17,15,14,19,24,17,20,23
20250112,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,17,O3,52,61,52,55,56,63,53,47,52,55,52,49,64,60,64,55,57,58,55,60,60,56,59,48,54,54,47,54,54,58,53,2,48,52,56
20250112,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,17,CO,0.2,0.3,0.5,0.1,0.3,0.4,0.5,0.2,0.2,0.2,0.3,0.1,0.5,0.2,0.3,0.3,0.4,0.4,0.1,0.2,0.2,0.4,0.3,0.3,0.4,0.2,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.3,0.3
20250112,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,18,SO2,2,1,4,3,4,2,2,2,4,3,1,1,2,3,3,3,1,,2,1,1,3,1,3,5,2,1,1,2,1,1,2,2,2,2
20250112,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,18,NO2,16,17,20,25,23,21,24,34,33,25,19,34,20,11,7,12,13,,23,23,9,14,12,10,9,24,16,27,25,21,22,36,36,26,24
20250112,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,18,O3,49,55,48,49,51,59,47,34,40,45,41,33,51,52,57,53,52,,43,45,54,48,46,37,50,47,46,43,40,47,49,2,30,45,53
20250112,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,18,CO,0.3,0.3,0.6,0.2,0.3,0.5,0.5,0.3,0.3,0.2,0.4,0.2,0.6,0.3,0.3,0.3,0.4,,0.3,0.3,0.2,0.5,0.4,0.3,0.4,0.2,0.3,0.4,0.2,0.2,0.2,0.3,0.6,0.4,0.3
20250112,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,19,SO2,2,1,4,3,4,2,3,2,4,3,1,3,2,3,4,3,2,2,2,2,1,3,1,3,5,2,1,2,1,1,1,2,2,2,2
20250112,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,19,NO2,24,26,27,33,28,30,31,51,47,34,27,44,34,31,11,26,27,39,31,51,9,29,34,24,12,31,21,28,36,30,28,34,39,34,23
20250112,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,19,O3,39,46,40,39,46,49,38,18,27,36,32,22,37,34,50,37,37,30,32,15,48,29,25,28,45,39,41,39,28,34,43,2,26,35,50
20250112,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,19,CO,0.3,0.4,0.6,0.3,0.4,0.5,0.6,0.3,0.3,0.3,0.4,0.3,0.6,0.3,0.4,0.3,0.4,0.7,0.3,0.4,0.2,0.6,0.5,0.4,0.4,0.3,0.4,0.4,0.3,0.2,0.3,0.3,0.5,0.4,0.3
20250112,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,20,SO2,2,1,5,4,4,2,3,2,4,3,1,1,2,3,3,3,1,2,2,1,1,3,1,3,5,3,1,2,1,1,1,2,1,2,3
20250112,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,20,NO2,21,26,27,31,29,31,35,49,46,37,36,44,42,46,11,24,26,26,15,54,12,39,41,57,26,37,26,27,31,26,29,36,37,33,24
20250112,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,20,O3,42,46,38,39,44,47,34,18,26,30,19,21,28,15,41,37,37,39,44,10,45,15,12,9,30,33,36,38,31,35,41,2,24,35,45
20250112,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,20,CO,0.3,0.4,0.6,0.3,0.4,0.5,0.6,0.4,0.4,0.3,0.4,0.3,0.7,0.4,0.4,0.3,0.4,0.6,0.3,0.5,0.3,0.6,0.6,0.5,0.5,0.4,0.4,0.4,0.3,0.2,0.3,0.3,0.5,0.4,0.4
20250112,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,21,SO2,3,1,4,4,5,3,3,2,4,3,1,1,2,3,3,3,1,2,1,1,1,3,1,3,5,2,2,2,1,1,2,2,3,2,3
20250112,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,21,NO2,23,28,31,33,30,32,35,52,53,39,34,45,48,46,13,36,35,19,14,58,20,23,35,34,37,33,28,31,35,30,32,49,31,36,23
20250112,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,21,O3,38,42,35,36,42,46,33,16,20,28,22,19,19,14,37,22,26,43,40,4,35,27,13,18,17,36,33,33,25,31,37,2,24,30,40
20250112,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,21,CO,0.3,0.4,0.6,0.3,0.4,0.5,0.6,0.3,0.4,0.3,0.4,0.3,0.8,0.4,0.3,0.3,0.4,0.5,0.3,0.5,0.3,0.8,0.7,0.4,0.5,0.3,0.4,0.4,0.3,0.3,0.3,0.5,0.4,0.4,0.4
20250112,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,22,SO2,3,1,5,4,4,3,2,1,4,3,1,1,2,3,3,3,1,2,1,1,1,3,1,3,5,2,2,1,1,1,2,2,3,2,3
20250112,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,22,NO2,24,32,35,39,35,43,39,58,70,50,37,56,39,33,17,44,46,14,12,55,20,20,26,35,41,41,34,36,36,28,76,40,40,35,18
20250112,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,22,O3,35,35,29,29,37,36,28,10,5,18,18,10,26,20,30,15,12,44,41,3,32,26,19,15,14,29,27,27,22,32,1,2,16,30,44
20250112,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,22,CO,0.3,0.5,0.6,0.4,0.4,0.6,0.6,0.4,0.4,0.3,0.4,0.3,0.8,0.4,0.4,0.3,0.5,0.5,0.2,0.5,0.3,0.7,0.7,0.5,0.6,0.4,0.5,0.4,0.4,0.3,0.4,0.5,0.4,0.4,0.4
20250112,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,23,SO2,3,1,4,4,5,3,3,1,4,3,1,1,2,3,3,3,3,1,1,1,1,3,1,3,5,2,2,1,1,1,2,1,3,2,3
20250112,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,23,NO2,28,39,39,35,37,40,40,59,76,46,42,54,25,23,20,42,47,12,9,54,23,21,23,42,53,51,47,39,47,32,73,32,32,38,18
20250112,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,23,O3,31,28,25,32,32,37,26,9,2,18,13,10,33,23,28,15,8,44,44,5,31,23,18,8,4,16,15,23,12,26,1,2,18,26,41
20250112,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250112,23,CO,0.3,0.5,0.7,0.4,0.4,0.6,0.6,0.4,0.5,0.3,0.4,0.3,0.7,0.3,0.4,0.4,0.6,0.5,0.2,0.4,0.3,0.7,0.7,0.5,0.6,0.4,0.5,0.5,0.4,0.3,0.5,0.4,0.4,0.5,0.4
20250112,23,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
