date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250905,2,SO2,4,4,3,3,4,2,3,4,2,3,4,3,3,1,4,2,1,1,4,5,2,3,4,,3,3,4,3,3,3,3,3,3,3,1
20250905,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,2,NO2,29,17,25,34,21,29,35,24,39,40,24,56,12,10,5,8,5,11,6,19,4,10,8,,22,22,25,36,21,40,30,9,25,53,8
20250905,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,2,O3,69,31,74,56,73,59,58,15,34,19,56,15,67,51,49,74,54,58,56,57,40,65,86,,47,85,88,41,40,52,72,65,46,23,53
20250905,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,2,CO,0.5,0.6,0.5,0.7,0.5,0.4,0.6,0.5,0.5,0.6,0.6,1,0.6,0.8,0.5,0.6,0.5,0.7,0.7,0.7,0.6,0.7,0.6,,0.7,0.8,0.8,0.6,0.6,0.7,0.8,0.3,0.5,0.4,0.5
20250905,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,3,SO2,4,4,3,3,4,2,3,3,2,3,4,3,3,3,3,2,1,1,4,5,2,3,4,,3,3,5,3,3,3,3,3,3,3,1
20250905,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,3,NO2,29,23,30,39,26,28,34,37,34,31,40,58,9,8,3,8,6,11,6,8,3,8,7,,20,24,26,34,24,33,39,9,20,26,6
20250905,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,3,O3,63,29,57,48,59,56,48,2,34,18,36,4,69,60,46,71,58,52,54,54,39,73,76,,45,75,82,42,36,56,27,65,37,46,55
20250905,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,3,CO,0.5,0.6,0.5,0.7,0.4,0.4,0.6,0.5,0.4,0.6,0.6,1,0.6,0.8,0.5,0.6,0.5,0.7,0.7,0.7,0.6,0.7,0.7,,0.7,0.8,0.9,0.5,0.7,0.6,0.8,0.1,0.5,0.4,0.5
20250905,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,4,SO2,4,4,4,3,4,2,4,3,1,3,3,3,3,1,4,2,1,1,3,4,2,3,4,,3,1,5,3,3,3,3,3,2,3,1
20250905,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,4,NO2,31,21,31,37,27,22,25,32,26,35,54,60,12,9,5,8,4,10,5,17,3,9,7,,17,23,32,31,23,34,57,11,31,30,6
20250905,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,4,O3,59,25,53,44,55,60,51,8,30,13,16,1,61,47,38,64,48,48,49,38,32,54,76,,44,70,63,43,42,56,7,39,14,,44
20250905,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,4,CO,0.5,0.6,0.5,0.7,0.4,0.4,0.5,0.5,0.4,0.6,0.6,1,0.6,0.8,0.5,0.6,0.5,0.7,0.7,0.7,0.6,0.7,0.7,,0.8,0.8,0.9,0.5,0.7,0.6,0.8,0.1,0.5,0.4,0.5
20250905,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,5,SO2,4,4,3,3,4,1,4,3,1,4,3,3,3,3,3,2,1,1,3,5,2,3,4,,3,3,4,3,3,3,3,3,3,3,1
20250905,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,5,NO2,27,17,35,34,29,23,29,27,28,37,56,48,11,10,2,8,4,11,5,13,3,7,8,,17,27,33,29,16,33,39,14,27,28,8
20250905,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,5,O3,64,22,44,43,49,49,44,3,30,14,10,4,59,40,33,65,46,38,44,35,18,61,75,,42,56,46,41,47,57,15,31,12,33,40
20250905,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,5,CO,0.5,0.5,0.5,0.7,0.4,0.5,0.5,0.5,0.5,0.6,0.6,1,0.6,0.8,0.5,0.6,0.5,0.7,0.7,0.7,0.6,0.7,0.7,,0.8,0.9,0.9,0.6,0.7,0.7,0.8,0.1,0.5,0.4,0.5
20250905,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,6,SO2,4,3,4,3,4,1,4,3,1,3,3,3,3,3,4,2,1,1,3,4,2,3,4,,3,3,4,3,3,3,3,3,3,3,1
20250905,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,6,NO2,27,19,40,38,25,25,31,25,41,40,48,47,22,11,4,11,9,12,5,16,3,9,7,,18,25,26,30,13,27,42,15,29,53,15
20250905,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,6,O3,63,22,38,35,53,40,37,2,16,12,12,1,36,31,28,59,40,39,39,27,11,66,81,,38,50,46,26,38,54,14,25,7,3,28
20250905,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,6,CO,0.5,0.6,0.5,0.8,0.4,0.5,0.5,0.5,0.5,0.6,0.6,1,0.6,0.9,0.5,0.6,0.5,0.7,0.7,0.8,0.5,0.8,0.8,,0.8,1,1,0.6,0.8,0.8,0.8,0.1,0.5,0.5,0.6
20250905,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,7,SO2,4,4,3,3,4,2,4,4,1,3,4,3,4,3,4,3,1,1,3,4,2,3,4,,3,3,4,3,3,3,3,3,3,3,1
20250905,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,7,NO2,27,14,36,36,27,23,44,20,36,36,46,40,16,13,3,12,7,12,6,14,6,9,9,,21,21,26,36,13,22,29,14,21,42,15
20250905,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,7,O3,63,21,48,39,48,50,15,1,18,10,11,3,49,39,31,61,39,45,41,23,12,65,80,,31,47,42,19,33,41,14,30,18,16,29
20250905,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,7,CO,0.6,0.7,0.6,0.8,0.5,0.6,0.6,0.5,0.5,0.6,0.6,1,0.7,0.9,0.5,0.6,0.5,0.8,0.7,0.8,0.6,0.9,0.8,,0.8,1,1,0.7,0.9,0.8,0.7,0.1,0.5,0.5,0.5
20250905,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,8,SO2,4,5,3,3,4,3,4,4,2,4,4,3,4,1,3,2,2,1,4,5,2,3,4,,3,1,4,3,8,3,3,3,2,3,1
20250905,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,8,NO2,28,19,34,30,23,25,34,26,30,28,40,33,20,19,3,13,9,13,11,17,8,11,14,,20,21,30,34,17,27,33,16,15,30,14
20250905,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,8,O3,71,57,56,57,61,63,41,14,34,18,22,21,52,51,41,63,53,61,57,51,33,66,77,,41,51,41,42,50,55,41,36,26,37,45
20250905,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,8,CO,0.6,0.7,0.6,0.9,0.5,0.6,0.6,0.5,0.5,0.6,0.6,1,0.8,1,0.6,0.7,0.6,0.9,0.9,0.8,0.7,0.9,0.9,,0.8,1,1,0.8,1,0.9,0.7,0.1,0.5,0.5,0.5
20250905,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,9,SO2,6,6,4,4,4,4,4,4,2,4,4,3,4,1,4,3,1,2,5,5,3,3,4,,3,2,5,3,6,3,1,3,3,3,1
20250905,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,9,NO2,25,19,33,20,20,29,32,29,23,,,30,26,23,8,14,8,17,14,17,9,12,14,,18,19,23,25,14,26,27,20,22,27,14
20250905,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,9,O3,90,75,71,80,79,75,58,30,57,,,43,57,,52,76,67,67,62,66,62,68,76,,60,73,72,65,66,72,65,42,40,48,57
20250905,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,9,CO,0.7,0.8,0.7,0.9,0.6,0.7,0.6,0.5,0.5,0.6,0.6,1,0.9,1.1,,0.7,0.6,0.9,0.9,0.9,0.8,0.8,0.8,,0.8,0.9,0.9,0.9,0.9,0.9,0.6,0.2,0.6,0.5,0.5
20250905,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,10,SO2,7,7,4,4,5,6,4,4,2,,4,3,4,1,4,3,2,2,5,5,3,3,5,,3,1,5,3,6,3,2,3,3,3,1
20250905,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,10,NO2,20,14,28,23,18,18,23,28,17,29,23,24,27,24,12,17,11,18,14,16,9,12,11,,14,12,16,21,12,20,25,23,24,20,23
20250905,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,10,O3,116,98,92,95,97,110,83,39,76,50,,66,63,,73,71,61,79,67,75,79,86,90,,90,102,102,95,85,92,73,50,44,74,62
20250905,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,10,CO,0.7,0.8,0.7,1,0.6,0.7,0.6,0.6,0.6,,0.6,1,0.9,1.1,,0.6,0.5,0.9,0.9,0.9,0.8,0.7,0.7,,0.7,0.8,0.8,0.8,0.9,0.8,0.6,0.2,0.7,0.6,0.6
20250905,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,11,SO2,6,6,4,4,4,5,4,4,2,2,4,3,4,,4,2,1,2,4,6,3,3,4,,1,3,5,3,5,2,1,3,3,3,1
20250905,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,11,NO2,18,13,21,15,15,15,23,20,15,27,27,25,24,24,13,15,10,18,14,12,9,11,11,,13,11,15,19,9,14,14,25,25,21,27
20250905,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,11,O3,129,104,120,121,112,125,75,59,85,57,,60,63,69,69,80,66,79,83,89,87,101,106,,102,117,112,91,101,104,88,46,41,88,62
20250905,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,11,CO,0.7,0.8,0.6,0.8,0.5,0.6,0.6,0.6,0.6,0.7,0.6,1,0.9,3,0.6,0.6,0.5,0.9,0.9,0.8,0.7,0.9,0.7,,0.7,0.8,0.8,0.7,0.8,0.7,0.6,0.2,0.7,0.6,0.6
20250905,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,12,SO2,5,4,4,3,4,3,3,4,1,2,4,3,4,3,4,2,1,1,4,5,3,3,6,,3,3,4,3,3,1,1,3,3,3,1
20250905,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,12,NO2,15,9,22,16,30,16,28,22,16,24,28,25,20,19,7,8,4,16,11,13,13,10,11,,14,13,17,19,10,15,15,21,26,27,20
20250905,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,12,O3,128,81,110,104,73,102,43,31,58,44,66,50,49,56,49,100,89,75,76,87,79,107,109,,77,119,116,68,91,83,82,35,35,70,63
20250905,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,12,CO,0.6,0.7,0.7,0.9,0.6,0.6,0.7,0.6,0.6,0.7,0.7,1.1,0.8,,0.6,0.5,0.4,0.9,0.9,0.8,0.7,0.9,0.9,,0.7,0.8,0.8,0.8,0.8,0.7,0.7,0.4,0.7,0.6,0.6
20250905,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,13,SO2,3,4,2,3,4,2,3,4,1,1,4,3,3,3,4,2,1,1,4,4,2,3,4,,3,3,4,3,2,3,3,3,3,3,1
20250905,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,13,NO2,26,10,32,19,38,18,29,20,22,23,24,24,14,,2,6,3,13,9,13,13,13,11,,14,12,17,20,8,11,12,14,25,19,3
20250905,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,13,O3,91,79,62,85,38,82,36,35,58,53,71,44,75,72,93,99,88,71,85,76,62,97,88,,95,109,113,57,88,77,65,60,50,77,103
20250905,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,13,CO,0.7,0.7,0.7,0.9,0.6,0.6,0.7,0.6,0.5,0.6,0.6,1.1,0.6,,0.4,0.5,0.4,0.9,0.8,0.8,0.8,0.7,0.7,,0.6,0.8,0.8,0.7,0.7,0.7,0.7,0.3,0.7,0.5,0.5
20250905,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,14,SO2,3,4,2,3,3,2,3,4,1,2,4,3,3,1,3,2,1,3,3,4,2,3,4,,3,3,3,3,2,3,3,3,3,3,1
20250905,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,14,NO2,21,11,21,15,15,19,14,9,9,7,6,10,7,,1,6,4,6,2,10,6,10,9,,10,12,14,17,6,11,10,6,3,8,4
20250905,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,14,O3,96,84,88,89,80,78,72,68,81,67,101,67,77,73,92,92,84,102,105,94,89,102,98,,102,101,112,83,99,81,83,84,87,96,89
20250905,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,14,CO,0.5,0.6,0.6,0.8,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.9,0.6,0.7,0.4,0.5,0.4,0.6,0.5,0.7,0.6,0.7,0.6,,0.5,0.8,0.8,0.6,0.7,0.6,0.7,0.1,0.5,0.4,0.5
20250905,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,15,SO2,3,4,2,3,3,2,3,4,1,1,4,3,3,3,3,2,1,3,4,5,2,3,4,,3,3,3,3,2,3,3,3,3,3,1
20250905,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,15,NO2,13,10,12,12,10,12,10,6,7,7,3,9,8,8,2,7,4,6,2,9,4,9,7,,7,7,15,14,6,10,10,4,4,6,11
20250905,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,15,O3,101,90,94,87,83,85,71,66,78,60,95,68,65,78,76,88,79,87,97,92,94,98,99,,93,87,90,78,92,84,90,85,84,90,72
20250905,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,15,CO,0.5,0.6,0.4,0.7,0.3,0.4,0.5,0.4,0.4,0.5,0.4,0.9,0.5,0.7,0.4,0.5,0.3,0.6,0.5,0.7,0.6,0.6,0.6,,0.4,0.7,0.7,0.5,0.6,0.5,0.6,0.1,0.4,0.4,0.5
20250905,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,16,SO2,3,4,2,2,3,2,3,4,1,1,4,3,4,3,4,2,1,1,4,4,2,3,4,,3,3,3,3,2,3,3,3,3,3,1
20250905,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,16,NO2,13,8,15,11,10,12,15,6,9,8,9,12,8,7,2,6,4,7,1,11,5,8,7,,7,4,11,13,8,13,10,6,6,9,7
20250905,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,16,O3,97,73,90,83,79,69,65,52,63,50,83,55,68,73,72,82,73,79,87,89,94,101,98,,83,95,97,75,77,63,93,71,72,84,75
20250905,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,16,CO,0.5,0.6,0.5,0.7,0.3,0.4,0.5,0.4,0.3,0.6,0.5,0.9,0.5,0.7,0.4,0.5,0.4,0.6,0.5,0.7,0.6,0.6,0.6,,0.4,0.6,0.6,0.5,0.6,0.6,0.6,0.1,0.4,0.4,0.5
20250905,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,17,SO2,3,4,3,2,4,2,3,4,1,1,3,3,3,3,4,2,1,3,3,5,2,3,4,,3,3,3,3,2,1,3,3,2,3,1
20250905,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,17,NO2,18,13,21,14,13,14,18,9,8,10,11,13,8,8,2,8,5,10,4,7,2,11,7,,10,6,13,23,8,19,13,7,8,15,10
20250905,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,17,O3,86,72,78,78,68,68,58,42,58,45,76,48,55,65,77,76,68,79,81,90,82,88,84,,77,89,91,63,68,61,77,60,64,69,65
20250905,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,17,CO,0.5,0.6,0.5,0.8,0.3,0.4,0.5,0.4,0.3,0.5,0.5,0.9,0.5,0.7,0.4,0.5,0.4,0.6,0.5,0.7,0.5,0.6,0.6,,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.1,0.4,0.5,0.5
20250905,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,18,SO2,3,4,2,2,3,2,3,3,1,1,3,3,3,3,4,2,1,3,3,5,2,3,4,,3,3,3,3,2,1,3,3,3,3,1
20250905,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,18,NO2,19,14,19,14,14,13,18,10,11,13,27,13,8,8,1,12,8,13,5,6,2,11,8,,10,12,18,23,12,17,14,12,9,25,13
20250905,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,18,O3,77,66,75,69,63,68,50,36,51,44,55,32,58,64,64,66,56,85,84,77,66,82,86,,69,70,75,59,60,50,64,54,60,55,60
20250905,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,18,CO,0.5,0.6,0.5,0.8,0.3,0.4,0.5,0.5,0.4,0.5,0.6,0.9,0.5,0.8,0.4,0.5,0.4,0.7,0.6,0.6,0.5,0.7,0.6,,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.1,0.4,0.5,0.5
20250905,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,19,SO2,3,4,3,2,3,2,3,4,1,2,3,3,3,3,4,2,1,3,4,4,2,3,4,,3,3,3,3,2,1,3,3,3,3,1
20250905,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,19,NO2,23,13,20,13,21,15,20,8,12,13,30,17,10,9,1,14,10,9,3,10,4,11,9,,12,13,19,22,9,13,17,20,14,28,16
20250905,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,19,O3,66,42,67,60,53,54,45,28,41,33,46,31,46,56,47,49,37,68,62,59,62,74,70,,63,63,67,52,52,41,53,48,45,43,53
20250905,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,19,CO,0.5,0.6,0.5,0.7,0.4,0.5,0.5,0.5,0.5,0.5,0.6,1,0.6,0.8,0.4,0.6,0.4,0.7,0.6,0.6,0.5,0.7,0.6,,0.5,0.6,0.6,0.6,0.6,0.6,0.5,0.1,0.5,0.5,0.5
20250905,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,20,SO2,3,4,2,2,3,2,3,4,1,1,3,3,3,3,4,2,1,3,3,5,2,3,4,,3,3,3,3,2,1,3,3,2,3,1
20250905,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,20,NO2,24,12,25,19,18,15,25,10,18,15,37,20,12,12,1,14,8,15,5,12,3,8,7,,12,16,22,28,9,16,18,12,25,26,15
20250905,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,20,O3,60,38,55,53,51,48,36,18,30,23,39,36,40,41,35,47,36,58,58,55,50,71,67,,57,50,59,48,39,35,45,48,23,41,46
20250905,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,20,CO,0.6,0.6,0.6,0.8,0.4,0.5,0.6,0.5,0.6,0.5,0.6,1,0.6,0.8,0.4,0.6,0.4,0.7,0.6,0.6,0.5,0.6,0.6,,0.5,0.6,0.6,0.7,0.6,0.6,0.5,0.1,0.5,0.5,0.5
20250905,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,21,SO2,3,4,3,3,3,2,3,4,1,1,4,3,3,3,3,2,1,3,3,5,2,3,4,,3,3,3,3,2,3,3,3,3,3,1
20250905,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,21,NO2,24,10,28,22,16,20,29,10,22,22,35,26,10,11,2,14,7,13,7,10,3,6,6,,10,21,18,31,19,19,26,22,17,30,14
20250905,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,21,O3,54,33,44,44,48,37,23,21,23,13,34,13,40,38,44,39,25,59,57,47,66,81,80,,70,45,72,37,31,27,25,33,36,34,37
20250905,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,21,CO,0.6,0.6,0.6,0.8,0.4,0.5,0.6,0.5,0.7,0.6,0.6,1,0.6,0.8,0.4,0.6,0.4,0.7,0.6,0.6,0.5,0.6,0.6,,0.5,0.6,0.7,0.7,0.7,0.6,0.5,0.1,0.4,0.6,0.5
20250905,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,22,SO2,3,4,2,3,3,2,3,4,1,1,4,3,3,3,3,2,1,3,3,5,2,3,4,,3,3,3,3,2,1,3,3,3,3,1
20250905,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,22,NO2,26,8,30,23,22,20,27,10,24,31,44,16,12,10,4,12,6,10,5,11,2,9,9,,8,22,19,28,18,17,38,38,21,28,13
20250905,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,22,O3,46,18,37,41,34,30,22,19,15,9,21,17,39,34,61,31,21,49,48,41,57,70,73,,75,45,63,20,26,19,9,9,18,37,36
20250905,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,22,CO,0.6,0.6,0.6,0.8,0.4,0.5,0.6,0.5,0.8,0.6,0.6,1,0.6,0.8,0.3,0.6,0.4,0.6,0.6,0.7,0.5,0.6,0.6,,0.5,0.7,0.7,0.6,0.7,0.6,0.5,0.3,0.4,0.5,0.5
20250905,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,23,SO2,3,4,2,3,3,2,3,4,1,1,4,3,3,3,5,2,1,3,3,5,2,3,4,,3,3,3,3,2,3,3,3,3,3,2
20250905,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,23,NO2,26,7,32,32,22,17,25,12,30,27,40,36,18,24,4,8,5,7,3,14,2,8,7,,8,19,21,28,26,20,28,29,25,19,9
20250905,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250905,23,O3,41,11,31,30,32,34,16,12,8,15,17,9,29,10,44,32,19,36,37,27,34,59,66,,57,46,59,21,11,15,19,10,12,43,37
20250905,23,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
