date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250123,0,PM2.5,55,77,53,50,52,51,50,46,53,52,46,50,38,41,37,40,46,38,39,55,55,56,62,87,81,44,51,53,48,52,55,,42,65,47
20250123,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,0,PM10,86,95,81,72,83,79,78,66,89,86,80,78,60,68,54,66,66,56,54,84,87,79,86,138,126,66,80,84,81,75,83,64,67,108,62
20250123,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,0,AQI,75,103,73,69,72,70,69,64,73,72,65,69,55,59,53,58,64,54,55,75,75,77,84,115,108,62,70,73,67,72,75,57,59,88,65
20250123,1,PM2.5,53,77,55,48,53,52,57,45,58,61,55,58,38,40,38,37,45,35,40,52,50,49,52,79,74,42,43,55,48,57,56,40,42,65,49
20250123,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,1,PM10,82,93,85,68,84,79,87,65,96,98,91,89,63,63,54,60,62,52,56,77,81,69,73,124,114,61,68,88,84,82,85,64,65,112,65
20250123,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,1,AQI,73,103,75,67,73,72,78,63,79,83,75,79,57,57,54,55,63,51,57,72,69,68,72,105,99,59,60,75,67,78,77,57,59,88,68
20250123,2,PM2.5,53,70,56,51,53,52,58,51,62,65,55,61,38,39,38,39,44,34,41,50,48,53,53,79,72,46,46,58,53,58,59,43,39,69,55
20250123,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,2,PM10,78,85,88,72,83,77,86,72,100,102,95,91,65,62,54,60,59,51,57,74,78,74,73,117,111,63,73,92,87,81,77,64,62,117,72
20250123,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,2,AQI,73,94,77,70,73,72,79,70,84,88,75,83,58,56,54,55,62,51,58,69,67,73,73,105,97,64,64,79,73,79,80,60,56,93,75
20250123,3,PM2.5,50,57,49,46,49,55,58,52,64,68,49,59,41,40,40,39,41,36,42,53,46,66,55,77,71,54,51,57,54,60,58,44,39,64,61
