date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250108,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,12,AQI,32,1,26,24,25,26,19,19,19,20,16,18,27,34,23,34,21,10,21,21,22,20,21,20,20,20,33,23,25,24,28,19,19,21,24
20250108,13,PM2.5,8,,6,5,7,6,6,6,8,3,5,5,7,6,7,7,5,,4,2,2,3,4,8,2,3,5,4,7,4,5,5,8,4,4
20250108,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,13,PM10,31,,22,23,24,27,17,13,23,23,17,11,26,29,23,127,16,,11,8,7,8,9,26,13,22,62,23,25,24,25,23,26,27,7
20250108,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,13,AQI,31,21,22,23,24,27,18,19,23,23,18,19,26,29,23,89,21,,21,22,22,20,21,26,20,22,56,23,25,24,25,23,26,27,24
20250108,14,PM2.5,6,6,5,5,6,5,6,5,6,3,5,5,6,3,5,5,4,,3,2,2,2,3,8,2,5,5,4,6,3,4,3,7,4,4
20250108,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,14,PM10,23,21,19,20,19,21,14,11,22,24,20,14,23,22,18,,17,,9,7,6,7,9,28,14,32,38,26,22,19,33,22,21,37,8
20250108,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,14,AQI,23,22,20,21,21,24,19,20,22,24,20,19,23,22,22,20,22,22,22,22,22,20,21,28,20,32,38,26,22,22,33,22,21,37,25
20250108,15,PM2.5,5,4,4,4,5,4,4,6,6,3,4,4,5,3,4,3,2,,3,3,2,2,3,8,2,5,5,3,4,3,3,3,6,3,4
20250108,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,15,PM10,22,17,15,16,18,21,14,12,19,23,18,12,23,21,14,,14,,9,8,6,8,13,25,18,31,37,28,18,16,21,20,18,32,8
20250108,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,15,AQI,22,23,21,21,22,24,19,20,20,23,18,19,23,21,23,22,23,23,22,22,22,20,21,25,20,31,37,28,21,22,21,20,19,32,25
20250108,16,PM2.5,4,4,4,5,5,3,4,5,6,4,4,3,5,3,2,3,2,2,3,3,3,2,3,7,2,5,5,3,4,2,4,3,7,3,4
20250108,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,16,PM10,22,17,16,20,17,20,15,13,23,19,15,11,20,16,8,65,9,7,8,8,6,7,10,,20,29,34,24,18,16,27,17,21,27,10
20250108,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,16,AQI,22,23,20,21,22,24,19,20,23,21,18,20,21,21,24,58,23,23,22,22,22,20,21,10,20,29,34,24,21,22,27,20,21,27,25
20250108,17,PM2.5,5,4,5,6,5,4,5,6,6,6,4,3,5,4,3,4,3,3,3,3,4,3,4,,2,5,11,4,5,3,3,3,7,3,4
20250108,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,17,PM10,20,16,16,22,15,17,14,13,28,17,16,12,16,14,9,71,10,6,8,11,8,10,10,,15,28,41,21,22,16,28,18,21,27,12
20250108,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,17,AQI,21,22,20,22,21,23,19,20,28,21,18,19,20,20,23,61,22,23,8,22,22,20,20,5,20,28,41,21,22,21,28,19,21,27,24
20250108,18,PM2.5,5,5,7,5,4,4,4,5,5,4,4,4,6,5,4,4,4,3,3,4,10,4,7,,2,5,8,4,6,11,3,4,7,4,6
20250108,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,18,PM10,20,16,16,16,15,17,12,14,18,16,16,13,15,13,9,55,10,8,7,15,14,21,17,12,11,25,30,22,20,15,23,18,20,28,11
20250108,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,18,AQI,20,21,20,19,20,22,19,20,20,20,18,18,20,20,22,53,22,23,7,21,22,21,19,12,20,25,30,22,20,21,23,19,20,28,24
20250108,19,PM2.5,6,5,7,5,4,5,4,5,5,4,4,3,7,5,4,5,4,4,,11,5,6,10,13,2,4,7,4,6,4,3,3,5,5,6
20250108,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,19,PM10,20,16,17,16,15,16,11,13,17,16,16,13,18,12,8,,10,7,5,30,8,24,17,,10,19,27,22,19,16,23,18,18,29,11
20250108,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,19,AQI,20,21,20,19,20,22,19,20,20,20,18,18,21,20,23,21,22,23,20,30,21,24,19,19,20,19,27,22,19,21,23,19,18,29,24
20250108,20,PM2.5,6,4,7,4,4,5,3,5,5,3,5,4,9,4,3,4,3,3,3,4,4,5,5,7,2,3,4,4,5,4,3,3,5,4,6
20250108,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,20,PM10,18,15,16,14,15,17,10,11,16,14,18,12,20,10,6,,8,7,9,13,7,17,10,9,9,13,19,22,16,15,25,15,15,26,10
20250108,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,20,AQI,20,22,20,20,20,21,20,20,20,20,18,19,21,21,23,20,22,22,22,20,21,19,19,15,19,18,19,22,19,21,25,20,18,26,24
20250108,21,PM2.5,5,4,6,4,4,7,3,5,4,3,6,3,6,4,3,4,3,3,4,3,4,3,4,6,2,2,3,4,4,4,4,2,5,4,6
20250108,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,21,PM10,15,13,12,12,13,16,10,10,14,15,17,11,16,8,7,,8,6,13,11,8,12,9,8,7,12,18,18,13,13,9,13,14,23,8
20250108,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,21,AQI,20,21,20,20,20,20,20,19,20,20,19,19,20,20,22,21,21,22,21,19,21,19,19,18,19,20,20,19,20,21,17,20,19,23,24
20250108,22,PM2.5,6,4,6,3,4,7,4,6,4,2,3,3,6,5,5,5,4,4,3,4,5,3,4,7,2,2,3,3,5,4,3,3,4,4,5
20250108,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,22,PM10,16,13,13,12,15,16,11,11,12,14,10,9,15,10,10,,9,6,12,12,10,9,8,8,7,12,18,16,13,12,10,12,12,24,10
20250108,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,22,AQI,19,20,19,19,18,19,19,19,20,20,20,19,16,20,21,20,21,21,21,16,20,18,18,17,18,19,20,18,18,20,18,19,19,24,24
20250108,23,PM2.5,5,4,6,3,4,6,4,6,4,2,3,3,6,5,5,5,5,3,3,5,5,3,4,7,2,3,3,3,5,4,2,3,5,4,5
20250108,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,23,PM10,15,13,12,11,14,14,10,10,13,15,11,8,15,12,11,38,10,6,17,16,12,8,8,8,7,11,14,16,13,12,13,13,12,21,10
20250108,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250108,23,AQI,19,20,18,18,18,20,19,18,18,20,19,18,17,17,21,38,20,21,21,17,14,18,18,18,18,19,18,19,18,19,17,19,18,21,24
