date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250906,2,SO2,3,4,2,3,4,2,4,4,1,1,5,1,3,27,6,2,2,3,3,5,2,3,4,,3,3,4,1,3,3,3,3,3,3,2
20250906,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,2,NO2,33,13,26,21,37,31,43,16,22,27,49,44,11,16,2,9,6,6,2,17,2,6,4,,13,23,33,19,16,24,41,22,25,37,4
20250906,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,2,O3,24,8,37,38,8,13,6,2,14,2,4,2,22,10,28,19,13,30,34,11,22,37,41,,35,34,37,17,22,12,2,19,9,1,35
20250906,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,2,CO,0.6,0.6,0.4,0.7,0.5,0.6,0.5,0.3,0.5,0.5,0.5,1,0.5,4.6,0.3,0.5,0.4,0.5,0.4,0.6,0.4,0.5,0.5,,0.5,0.7,0.7,0.5,0.6,0.6,0.6,0.3,0.3,0.4,0.3
20250906,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,3,SO2,3,4,3,3,4,2,4,4,1,1,4,3,4,1,4,2,1,3,3,5,2,3,4,,3,3,3,1,2,3,3,3,3,3,1
20250906,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,3,NO2,40,8,31,24,46,32,37,17,26,30,46,23,12,10,3,8,5,7,1,24,2,5,5,,12,28,35,29,21,21,41,13,23,39,5
20250906,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,3,O3,17,3,26,33,2,5,3,4,7,5,2,8,32,181,41,20,10,27,31,7,33,31,37,,36,28,37,7,10,5,2,38,10,2,33
20250906,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,3,CO,0.6,0.6,0.3,0.7,0.5,0.6,0.5,0.3,0.4,0.5,0.5,0.4,0.5,1.1,0.3,0.4,0.4,0.5,0.4,0.7,0.4,0.5,0.5,,0.4,0.6,0.7,0.5,0.6,0.5,0.5,0.3,0.3,0.4,0.3
20250906,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,4,SO2,3,4,3,2,4,2,3,4,1,1,4,3,3,3,4,2,1,3,4,5,2,3,4,,3,3,3,1,2,3,3,3,3,3,2
20250906,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,4,NO2,51,9,33,30,41,36,29,15,34,27,46,17,10,20,3,9,7,6,2,21,3,6,5,,9,28,32,35,27,27,41,23,15,40,4
20250906,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,4,O3,1,3,5,20,2,2,7,4,3,13,2,11,43,73,30,12,8,25,25,4,34,27,45,,29,30,36,7,2,5,2,24,29,2,31
20250906,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,4,CO,0.6,0.6,0.5,0.7,0.5,0.6,0.4,0.3,0.4,0.4,0.5,0.4,0.5,0.7,0.3,0.5,0.4,0.5,0.4,0.7,0.4,0.5,0.5,,0.4,0.6,0.7,0.5,0.6,0.5,0.5,0.3,0.3,0.4,0.3
20250906,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,5,SO2,3,3,3,3,3,2,3,4,1,1,4,3,3,1,4,2,1,3,4,5,2,3,4,,3,3,3,1,2,3,3,3,3,3,1
20250906,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,5,NO2,47,14,34,39,40,38,33,26,30,12,43,34,9,4,3,8,5,9,2,10,4,13,5,,5,48,27,31,23,31,33,32,18,36,4
20250906,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,5,O3,1,1,2,5,3,2,1,2,3,20,4,2,36,40,28,11,7,22,26,17,35,19,44,,33,4,32,2,2,1,2,8,26,2,30
20250906,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,5,CO,0.6,0.5,0.5,0.7,0.4,0.5,0.5,0.3,0.4,0.4,0.4,0.4,0.5,0.7,0.3,0.4,0.3,0.5,0.4,0.6,0.4,0.5,0.5,,0.4,0.6,0.6,0.5,0.6,0.5,0.5,0.3,0.3,0.3,0.3
20250906,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,6,SO2,3,4,3,3,4,1,3,4,1,1,4,3,3,3,4,2,1,1,3,5,2,3,4,,3,3,3,1,2,3,3,3,3,3,1
20250906,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,6,NO2,42,13,46,43,37,33,38,27,26,14,31,37,11,8,2,15,5,9,3,8,4,16,8,,7,43,44,38,19,30,36,21,15,36,7
20250906,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,6,O3,1,2,2,2,2,3,2,2,5,21,19,2,32,38,24,14,4,19,22,21,35,2,16,,32,2,11,2,2,2,2,23,27,2,30
20250906,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,6,CO,0.5,0.5,0.4,0.7,0.4,0.5,0.4,0.3,0.4,0.4,0.3,0.4,0.5,0.7,0.3,0.4,0.3,0.5,0.4,0.6,0.4,0.5,0.5,,0.4,0.6,0.6,0.5,0.6,0.6,0.5,0.3,0.3,0.3,0.3
20250906,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,7,SO2,3,4,3,3,4,2,3,4,1,1,4,3,3,1,4,2,1,1,3,5,2,3,4,,3,3,3,1,2,3,3,3,3,3,1
20250906,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,7,NO2,36,10,36,34,36,29,33,19,23,14,8,21,23,11,2,17,10,12,3,13,6,9,7,,7,32,31,31,16,27,28,15,12,25,10
20250906,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,7,O3,6,1,15,12,3,5,4,2,7,16,53,11,17,,29,14,6,19,22,15,29,9,15,,30,10,18,2,3,2,3,36,33,15,23
20250906,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,7,CO,0.5,0.6,0.4,0.7,0.4,0.5,0.5,0.3,0.3,0.4,0.2,0.3,0.5,0.7,0.3,0.5,0.4,0.5,0.4,0.6,0.4,0.5,0.5,,0.4,0.6,0.6,0.5,0.6,0.6,0.5,0.3,0.3,0.3,0.4
20250906,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,8,SO2,3,4,3,3,4,2,3,4,1,1,4,3,4,,5,2,1,1,3,5,2,3,4,,3,3,3,1,2,3,3,3,3,3,1
20250906,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,8,NO2,30,16,26,22,30,30,28,21,21,19,8,15,11,9,3,14,9,11,4,11,4,10,6,,6,21,22,32,24,25,22,8,7,13,10
20250906,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,8,O3,23,7,31,33,16,10,12,7,16,14,54,20,35,,43,13,11,29,29,22,33,18,20,,34,21,30,3,8,7,15,48,45,29,17
20250906,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,8,CO,0.4,0.5,0.4,0.6,0.3,0.5,0.5,0.4,0.3,0.4,0.3,0.4,0.5,0.7,0.3,0.5,0.4,0.5,0.4,0.6,0.4,0.5,0.5,,0.4,0.6,0.6,0.4,0.6,0.6,0.5,0.3,0.3,0.3,0.4
20250906,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,9,SO2,4,4,3,3,4,2,3,4,2,1,4,3,4,,5,3,1,3,4,5,2,3,4,,3,3,3,1,2,3,3,3,3,3,2
20250906,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,9,NO2,22,19,21,18,26,25,20,17,30,16,6,8,8,7,3,13,9,11,7,6,3,10,9,,6,19,21,21,24,22,21,5,4,17,8
20250906,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,9,O3,41,33,43,43,24,24,27,23,16,21,59,37,46,48,59,30,26,33,35,39,41,31,35,,39,30,38,29,15,23,24,59,54,45,32
20250906,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,9,CO,0.4,0.4,0.3,0.6,0.3,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.5,0.7,0.3,0.5,0.4,0.5,0.4,0.6,0.3,0.5,0.5,,0.4,0.5,0.6,0.3,0.6,0.5,0.4,0.3,0.3,0.4,0.4
20250906,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,10,SO2,4,4,3,3,4,3,4,4,1,1,4,1,4,2,6,3,2,1,4,4,2,3,4,,3,3,4,1,2,3,3,3,3,3,1
20250906,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,10,NO2,18,18,19,14,16,17,17,12,23,10,6,9,8,7,3,11,7,11,8,3,3,9,5,,6,19,22,16,21,14,18,9,3,13,10
20250906,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,10,O3,58,49,54,59,44,45,41,41,34,48,69,46,60,58,65,44,39,44,41,46,45,46,50,,47,41,46,52,28,46,36,62,61,89,44
20250906,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,10,CO,0.4,0.4,0.4,0.6,0.3,0.3,0.4,0.3,0.5,0.4,0.2,0.3,0.5,0.7,0.3,0.5,0.4,0.5,0.4,0.5,0.3,0.5,0.4,,0.3,0.5,0.6,0.3,0.5,0.4,0.4,0.3,0.3,0.4,0.3
20250906,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,11,SO2,4,4,4,3,4,3,4,4,2,1,4,3,4,1,5,4,3,1,3,5,2,3,4,,3,3,4,1,3,3,3,3,3,3,1
20250906,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,11,NO2,17,14,16,14,13,13,10,7,16,11,12,16,7,6,1,11,7,12,7,3,3,6,3,,7,9,14,14,18,15,20,12,3,9,8
20250906,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,11,O3,72,68,72,74,57,64,67,63,53,83,71,52,72,72,81,61,53,56,56,55,53,60,66,,61,67,68,77,47,69,47,69,67,102,73
20250906,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,11,CO,0.4,0.4,0.4,0.6,0.3,0.3,0.3,0.3,0.4,0.4,0.2,0.3,0.5,0.7,0.2,0.5,0.4,0.5,0.4,0.5,0.3,0.4,0.4,,0.3,0.4,0.6,0.3,0.5,0.3,0.4,0.3,0.3,0.3,0.3
20250906,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,12,SO2,4,4,4,3,4,3,4,4,2,1,4,1,4,2,5,4,3,1,4,5,2,3,4,,3,3,4,1,3,3,3,3,3,3,1
20250906,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,12,NO2,11,9,15,17,10,12,10,10,9,10,11,11,6,6,1,10,6,10,5,5,5,5,4,,6,12,15,11,7,19,25,14,3,5,4
20250906,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,12,O3,95,89,92,88,70,83,81,74,95,113,96,76,79,82,87,80,71,73,71,70,62,71,73,,78,84,87,107,80,74,63,76,72,115,67
20250906,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,12,CO,0.3,0.4,0.3,0.5,0.2,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.4,0.7,0.2,0.4,0.3,0.5,0.4,0.5,0.3,0.4,0.4,,0.3,0.4,0.5,0.3,0.4,0.4,0.4,0.3,0.3,0.3,0.3
20250906,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,13,SO2,3,4,3,3,4,2,4,4,2,1,4,1,4,1,5,4,2,2,4,5,2,3,4,,3,1,4,2,3,3,3,3,3,3,1
20250906,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,13,NO2,10,6,12,13,8,7,9,10,8,6,9,10,7,6,1,7,4,9,5,6,7,4,4,,6,11,12,8,3,9,13,13,6,3,4
20250906,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,13,O3,113,112,117,121,77,99,99,86,121,101,127,97,91,93,94,92,83,86,83,86,76,75,79,,91,110,113,117,112,113,92,106,86,101,65
20250906,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,13,CO,0.3,0.3,0.3,0.5,0.2,0.2,0.3,0.3,0.3,0.4,0.2,0.2,0.4,0.7,0.2,0.4,0.3,0.4,0.4,0.4,0.3,0.4,0.3,,0.3,0.4,0.5,0.3,0.3,0.2,0.4,0.3,0.3,0.2,0.2
20250906,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,14,SO2,3,4,3,3,4,2,4,4,2,1,4,1,4,1,5,3,2,2,4,5,3,3,4,,1,3,4,1,3,3,3,3,3,3,1
20250906,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,14,NO2,9,4,12,12,8,7,7,9,5,5,6,8,7,5,1,7,4,9,5,6,8,7,4,,7,10,13,5,2,8,5,10,6,5,6
20250906,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,14,O3,137,131,136,130,83,115,112,98,102,92,118,95,96,101,98,96,86,94,90,95,87,86,90,,103,134,134,108,118,127,111,114,104,101,72
20250906,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,14,CO,0.2,0.3,0.3,0.5,0.1,0.1,0.3,0.2,0.2,0.3,0.2,0.2,0.4,0.7,0.2,0.3,0.3,0.4,0.4,0.4,0.3,0.4,0.3,,0.3,0.4,0.5,0.2,0.3,0.3,0.3,0.3,0.3,0.1,0.2
20250906,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,15,SO2,3,4,3,3,4,2,3,4,1,1,4,3,4,1,5,3,2,2,4,5,3,3,4,,3,3,4,1,3,3,3,3,3,3,1
20250906,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,15,NO2,8,2,10,12,7,7,6,7,6,7,6,8,5,4,1,7,5,8,4,8,10,10,5,,9,11,14,5,2,7,6,9,6,6,7
20250906,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,15,O3,132,115,122,113,86,125,108,97,95,101,109,87,89,94,101,100,90,96,95,105,98,95,100,,103,141,142,103,109,113,126,102,107,110,76
20250906,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,15,CO,0.2,0.3,0.2,0.4,0.1,0.1,0.3,0.2,0.2,0.3,0.1,0.2,0.4,0.6,0.2,0.3,0.3,0.4,0.3,0.4,0.3,0.4,0.3,,0.3,0.4,0.4,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.3
20250906,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,16,SO2,3,4,3,3,4,2,3,4,2,1,4,1,3,1,5,3,2,1,4,5,3,3,5,,3,3,3,1,2,3,3,3,3,3,1
20250906,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,16,NO2,6,3,10,14,8,6,8,7,8,7,7,10,6,5,1,7,5,10,6,8,10,10,6,,9,10,14,6,2,7,5,11,6,7,8
20250906,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,16,O3,116,105,111,107,85,111,102,92,93,102,112,89,95,100,101,102,92,98,95,107,100,117,124,,106,126,130,109,100,107,117,104,103,113,84
20250906,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,16,CO,0.2,0.2,0.2,0.4,0.1,0.1,0.3,0.2,0.2,0.3,0.1,0.2,0.4,0.6,0.2,0.3,0.3,0.4,0.3,0.4,0.3,0.4,0.3,,0.2,0.3,0.4,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.3
20250906,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,17,SO2,3,3,2,3,4,2,3,4,1,2,4,1,3,1,5,3,2,1,4,5,3,4,5,,3,3,3,1,2,3,3,3,3,3,1
20250906,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,17,NO2,8,4,11,14,9,7,10,9,9,8,8,12,8,6,3,7,5,12,9,10,13,11,9,,12,11,15,8,4,8,6,12,7,8,9
20250906,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,17,O3,114,102,110,109,82,104,101,92,94,102,110,85,105,113,109,101,91,103,100,108,103,134,138,,124,110,114,117,100,104,108,105,105,111,87
20250906,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,17,CO,0.2,0.2,0.2,0.4,0.1,0.1,0.3,0.2,0.2,0.3,0.1,0.2,0.4,0.6,0.2,0.3,0.3,0.4,0.3,0.4,0.3,0.4,0.3,,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.3
20250906,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,18,SO2,3,3,3,3,3,2,3,4,1,2,4,3,3,1,4,3,2,1,4,5,3,3,4,,3,3,3,1,3,3,3,3,3,3,1
20250906,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,18,NO2,10,5,14,16,9,9,12,13,12,11,10,16,12,9,4,11,7,16,14,14,16,14,12,,13,14,20,11,8,11,9,17,8,11,11
20250906,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,18,O3,113,100,107,113,81,103,95,86,93,97,104,81,100,108,105,96,86,108,96,114,107,144,145,,111,101,104,112,102,109,104,98,104,121,83
20250906,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,18,CO,0.2,0.3,0.2,0.5,0.1,0.1,0.3,0.2,0.2,0.3,0.1,0.2,0.4,0.7,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.5,0.4,,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.3
20250906,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,19,SO2,3,3,3,3,4,2,3,4,1,1,4,3,3,1,4,3,1,2,4,5,3,3,4,,3,3,3,1,2,3,3,3,3,3,2
20250906,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,19,NO2,14,8,17,18,13,13,16,24,16,15,14,21,15,12,6,15,8,31,25,18,17,15,16,,17,18,24,13,11,15,12,19,16,21,10
20250906,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,19,O3,118,98,115,116,93,105,99,66,96,85,97,79,92,99,69,85,74,91,82,125,122,110,115,,96,101,98,117,95,101,100,91,88,97,74
20250906,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,19,CO,0.3,0.3,0.3,0.5,0.1,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.5,0.7,0.3,0.4,0.3,0.5,0.4,0.5,0.4,0.4,0.4,,0.3,0.3,0.4,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3
20250906,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,20,SO2,3,3,4,3,4,2,3,4,2,2,4,1,4,1,4,2,1,1,3,5,3,3,4,,3,3,3,1,2,3,3,1,3,3,2
20250906,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,20,NO2,18,11,21,18,16,17,24,21,24,19,24,24,21,20,5,14,9,34,17,18,20,21,23,,20,23,26,15,11,18,29,53,19,28,11
20250906,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,20,O3,111,79,109,114,95,99,86,50,84,74,77,71,75,66,50,83,74,53,65,93,88,84,88,,90,97,90,104,75,99,73,45,58,90,74
20250906,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,20,CO,0.3,0.3,0.3,0.5,0.2,0.2,0.4,0.3,0.3,0.4,0.2,0.3,0.6,0.8,0.3,0.4,0.3,0.6,0.4,0.4,0.3,0.5,0.4,,0.3,0.4,0.5,0.3,0.3,0.3,0.3,0.7,0.4,0.4,0.3
20250906,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,21,SO2,4,4,4,3,5,3,4,4,1,2,4,1,4,1,4,2,1,1,3,5,3,3,4,,3,3,4,1,2,3,3,3,3,3,2
20250906,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,21,NO2,24,14,23,18,20,18,29,27,22,32,37,40,18,16,4,20,11,19,9,86,24,16,33,,24,32,30,16,15,20,32,27,14,35,10
20250906,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,21,O3,97,65,99,102,87,91,73,34,79,51,55,49,58,45,56,62,55,55,61,12,58,68,54,,65,74,79,95,58,89,61,49,55,68,75
20250906,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,21,CO,0.4,0.4,0.3,0.6,0.3,0.3,0.5,0.3,0.4,0.4,0.2,0.4,0.6,0.8,0.3,0.5,0.3,0.5,0.4,0.6,0.4,0.5,0.5,,0.4,0.5,0.5,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.3
20250906,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,22,SO2,4,4,4,3,4,2,3,4,2,2,5,1,3,1,4,2,1,1,4,4,2,3,4,,3,3,4,1,2,3,2,3,3,3,2
20250906,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,22,NO2,25,19,26,21,19,21,29,32,34,52,43,42,11,11,3,15,9,15,8,68,18,13,19,,23,40,27,17,21,25,18,13,14,41,12
20250906,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,22,O3,86,53,86,87,79,79,64,27,54,19,44,40,59,53,38,50,35,53,56,12,42,61,54,,44,66,81,85,57,69,76,54,55,46,70
20250906,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,22,CO,0.4,0.5,0.4,0.6,0.3,0.3,0.5,0.3,0.4,0.4,0.3,0.4,0.5,0.7,0.3,0.4,0.3,0.5,0.4,0.6,0.3,0.5,0.5,,0.4,0.5,0.5,0.3,0.4,0.3,0.3,0.3,0.3,0.5,0.4
20250906,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,23,SO2,4,4,4,3,4,3,3,4,1,1,5,1,4,1,4,2,1,3,4,5,2,3,4,,3,3,4,1,3,3,7,3,3,3,1
20250906,23,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,23,NO2,24,19,31,26,22,23,32,41,38,62,58,64,9,12,3,15,8,13,7,32,12,10,11,,23,41,30,20,25,28,19,13,11,40,13
20250906,23,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250906,23,O3,79,55,67,72,70,70,49,21,40,4,16,14,59,47,35,36,21,53,56,35,15,67,57,,33,59,73,65,46,56,70,52,55,33,47
