date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250123,0,SO2,7,2,8,7,6,5,5,3,6,6,2,1,2,3,4,5,3,3,2,2,4,3,2,3,2,3,4,1,3,2,3,1,3,1,4
20250123,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,0,NO2,40,52,54,58,48,40,67,46,81,51,55,71,32,39,22,27,32,23,20,40,27,18,26,65,62,44,27,48,38,32,71,22,30,49,27
20250123,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,0,O3,21,18,18,19,24,36,5,6,2,15,8,2,33,14,29,31,21,35,33,14,31,30,18,4,4,26,15,21,20,26,1,29,16,14,38
20250123,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,0,CO,0.7,,0.8,0.7,0.8,0.8,1.3,0.7,0.8,0.6,0.9,0.9,1,0.7,0.6,0.7,0.8,0.6,0.6,1,1.1,1.2,1.5,1.5,1.5,0.7,0.7,0.5,0.7,0.6,0.7,0.6,0.7,0.7,0.6
20250123,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,1,SO2,5,2,7,6,5,4,6,3,5,6,2,1,1,3,4,4,3,2,2,2,4,3,2,4,2,2,2,1,3,2,3,3,3,1,4
20250123,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,1,NO2,35,47,50,49,50,41,58,45,81,54,57,63,31,40,21,27,37,22,20,37,30,15,23,65,53,35,21,49,37,39,68,21,27,52,27
20250123,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,1,O3,23,19,18,24,20,35,13,4,1,14,4,1,32,11,27,29,16,34,28,14,28,33,25,3,6,31,30,14,15,16,1,27,16,9,30
20250123,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,1,CO,0.6,,0.7,0.6,0.7,0.8,1,0.7,0.8,0.6,0.8,0.8,1.1,0.7,0.6,0.7,0.8,0.6,0.6,1,1.1,1.1,1.3,1.7,1.4,0.5,0.5,0.5,0.7,0.6,0.7,0.6,0.7,0.7,0.8
20250123,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,2,SO2,5,2,6,6,4,4,5,3,4,5,1,3,1,3,4,4,3,2,3,1,1,3,3,2,2,2,2,3,3,1,1,3,8,3,2
20250123,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250123,2,NO2,34,39,39,47,49,35,54,60,77,52,55,60,36,26,20,27,36,21,19,52,35,19,20,64,52,41,17,52,45,50,68,22,28,61,30
20250123,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
