date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250401,2,CO,0.5,0.7,0.5,0.5,0.7,0.3,0.6,0.3,0.6,0.4,0.1,0.3,0.4,0.3,0.1,0.5,0.4,0.2,0.4,0.5,0.4,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.3,0.4,0.4,0.3,0.2,0.4,0.3
20250401,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,3,SO2,9,2,8,3,6,9,5,2,3,5,2,2,1,3,3,5,4,2,4,5,3,4,2,6,3,3,8,1,1,1,5,3,4,4,4
20250401,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,3,NO2,39,36,52,62,49,35,49,70,66,70,66,85,4,29,7,15,18,4,3,17,13,19,25,78,76,37,38,30,33,27,20,29,20,55,22
20250401,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,3,O3,48,48,32,35,43,51,32,3,22,13,7,4,72,20,62,33,28,53,60,49,45,39,52,5,2,55,60,45,41,51,73,29,48,31,47
20250401,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,3,CO,0.5,0.7,0.5,0.5,0.7,0.3,0.6,0.3,0.6,0.4,0.1,0.3,0.4,0.3,0.1,0.4,0.4,0.2,0.4,0.5,0.4,0.5,0.6,0.5,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.3,0.2,0.4,0.3
20250401,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,4,SO2,8,1,8,3,5,8,5,2,3,6,1,2,1,3,4,5,4,2,4,5,3,4,3,6,3,3,8,1,2,1,4,3,4,3,4
20250401,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,4,NO2,45,41,49,75,60,42,60,67,75,63,63,78,21,31,6,10,20,4,3,52,13,17,24,75,70,46,40,33,29,24,20,24,20,70,20
20250401,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,4,O3,38,39,29,21,27,39,23,2,11,15,8,5,35,14,57,35,19,51,60,12,43,39,48,11,1,37,55,36,44,51,65,30,47,14,48
20250401,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,4,CO,0.5,0.7,0.5,0.5,0.7,0.3,0.6,0.3,0.6,0.3,0.1,0.3,0.5,0.3,0.1,0.4,0.4,0.2,0.4,0.5,0.4,0.5,0.6,0.4,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.2,0.4,0.3
20250401,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,5,SO2,9,1,8,3,5,8,4,2,3,6,1,2,1,3,5,5,4,2,4,5,3,4,3,6,3,3,7,1,1,1,3,3,4,3,4
20250401,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,5,NO2,52,46,50,76,60,42,61,66,89,64,57,75,19,16,7,14,20,3,3,33,13,17,24,70,71,50,44,30,33,30,23,19,19,44,16
20250401,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,5,O3,32,28,27,18,24,37,15,2,2,13,13,1,41,33,62,35,24,53,58,26,44,38,45,6,1,34,49,35,41,47,58,33,48,42,53
20250401,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,5,CO,0.5,0.7,0.5,0.5,0.7,0.3,0.6,0.3,0.6,0.4,0.1,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.4,0.5,0.4,0.5,0.6,0.4,0.5,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.2,0.5,0.3
20250401,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,6,SO2,8,3,7,3,5,8,4,1,2,8,1,1,2,3,3,5,4,2,4,5,3,3,3,6,3,2,7,1,1,3,3,3,4,2,4
20250401,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,6,NO2,62,52,53,72,86,50,64,61,82,43,46,73,53,21,8,16,20,7,5,49,39,26,26,72,66,56,49,34,37,34,24,19,19,67,30
20250401,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,6,O3,20,17,23,20,2,27,3,2,2,33,27,4,9,19,58,32,26,48,56,12,20,25,34,2,1,28,42,36,36,42,55,43,49,14,48
20250401,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,6,CO,0.6,0.7,0.5,0.5,0.7,0.3,0.6,0.3,0.6,0.3,0.1,0.3,0.6,0.3,0.2,0.4,0.3,0.2,0.4,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.3,0.5,0.4,0.5,0.4,0.2,0.2,0.5,0.3
20250401,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,7,SO2,8,3,7,3,4,7,4,2,3,,1,1,1,3,5,5,4,3,4,5,3,4,3,6,3,2,6,3,3,3,2,3,4,2,4
20250401,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,7,NO2,62,55,55,71,84,53,61,55,81,,45,63,40,25,14,18,21,13,5,50,21,31,33,61,55,71,59,46,36,45,28,29,24,75,17
20250401,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,7,O3,21,13,21,20,3,21,5,1,3,,29,13,19,17,54,28,23,44,50,11,32,21,26,11,5,13,34,24,31,32,46,36,42,6,72
20250401,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,7,CO,0.8,0.7,0.6,0.6,0.7,0.4,0.6,0.3,0.6,,0.2,0.3,0.6,0.3,0.2,0.5,0.4,0.3,0.5,0.5,0.4,0.6,0.6,0.4,0.5,0.6,0.4,0.6,0.4,0.5,0.4,0.2,0.3,0.7,0.2
20250401,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,8,SO2,8,1,8,3,5,7,4,3,3,6,2,2,2,3,5,6,4,3,4,5,3,4,3,7,4,4,8,2,1,2,3,3,5,3,4
20250401,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,8,NO2,56,44,53,62,80,52,48,60,74,31,45,57,36,37,15,19,20,13,6,43,30,32,34,43,39,69,68,54,38,41,25,16,28,67,28
20250401,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,8,O3,32,21,27,30,10,24,8,7,10,47,29,17,31,15,51,32,30,46,50,20,28,26,27,30,21,16,26,24,36,38,53,49,43,18,62
20250401,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,8,CO,0.8,0.8,0.7,0.8,0.8,0.4,0.7,0.4,0.6,0.3,0.3,0.4,0.7,0.4,0.2,0.5,0.5,0.3,0.5,0.6,0.4,0.6,0.6,0.4,0.5,0.6,0.5,0.7,0.5,0.5,0.4,0.2,0.3,0.6,0.3
20250401,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,9,SO2,7,2,8,3,5,8,5,2,3,6,1,2,3,1,6,7,5,4,5,6,3,5,5,11,7,5,9,3,2,3,5,3,5,3,3
20250401,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,9,NO2,60,56,56,55,58,58,47,61,59,42,42,55,48,36,14,20,22,31,16,34,20,35,30,36,36,62,63,57,43,42,25,12,37,56,18
20250401,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,9,O3,34,37,30,42,32,28,24,19,34,42,39,27,32,28,69,44,44,39,49,37,47,31,52,51,33,28,35,25,37,42,58,58,45,33,69
20250401,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,9,CO,0.7,1,0.7,0.8,0.7,0.4,0.7,0.4,0.6,0.4,0.2,0.4,0.7,0.4,0.2,0.6,0.5,0.5,0.6,0.5,0.4,0.7,0.6,0.4,0.5,0.5,0.5,0.7,0.5,0.6,0.5,0.2,0.3,0.6,0.2
20250401,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,10,SO2,7,2,6,3,4,7,4,2,,5,1,1,3,1,5,8,7,4,6,7,4,8,8,11,7,4,10,3,2,2,4,3,5,3,4
20250401,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,10,NO2,27,40,22,32,33,34,28,27,16,26,6,5,23,27,9,16,18,32,34,30,17,31,35,35,31,57,67,52,34,35,25,3,9,47,37
20250401,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,10,O3,68,57,66,69,63,58,56,59,,70,90,82,66,46,81,61,62,46,44,51,63,50,66,62,46,36,35,35,51,59,63,80,74,48,63
20250401,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,10,CO,0.4,0.7,0.4,0.6,0.6,0.2,0.6,0.3,,0.3,0.3,0.2,0.6,0.4,0.2,0.5,0.4,0.4,0.6,0.5,0.4,0.6,0.6,0.4,0.5,0.5,0.3,0.6,0.4,0.4,0.4,0.2,0.3,0.5,0.3
20250401,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,11,SO2,6,1,6,3,4,7,4,1,,4,1,1,3,1,4,6,,4,7,6,5,7,5,7,4,2,6,1,3,3,3,3,5,2,4
20250401,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,11,NO2,8,14,11,14,15,13,13,8,17,12,3,4,7,2,8,6,6,24,28,19,15,15,20,24,14,20,21,29,8,14,30,3,6,22,27
20250401,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,11,O3,90,85,79,90,86,86,77,84,77,90,97,87,88,78,86,88,,58,57,73,75,68,,80,65,68,75,62,82,88,65,84,80,85,72
20250401,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,11,CO,0.3,0.5,0.3,0.4,0.5,0.3,0.5,0.2,,0.3,0.3,0.2,0.5,0.3,0.2,0.4,,0.4,0.5,0.4,0.4,0.4,,0.3,0.4,0.3,0.3,0.4,0.1,0.2,0.4,0.2,0.3,0.3,0.3
20250401,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,12,SO2,6,1,6,,4,6,3,1,2,5,1,1,2,3,4,5,5,4,6,5,4,4,,6,3,1,4,3,3,3,1,3,5,1,3
20250401,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,12,NO2,3,8,5,8,9,7,,5,8,10,2,3,6,1,6,2,,12,13,,12,9,13,13,7,11,8,5,7,10,13,3,5,10,13
20250401,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,12,O3,99,95,89,,98,96,,91,85,96,100,88,93,83,92,100,92,,78,,82,77,,98,76,79,89,90,85,96,83,87,83,107,92
20250401,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,12,CO,0.3,0.5,0.3,0.3,0.4,0.3,0.4,0.2,,0.2,0.3,0.2,0.5,0.2,0.1,0.4,0.3,,0.4,,0.3,0.4,,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2
20250401,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,13,SO2,6,1,6,6,3,6,,1,2,4,1,1,2,3,3,5,4,3,5,,4,4,197,5,3,1,4,3,3,3,3,3,5,1,3
20250401,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,13,NO2,3,7,5,,8,7,9,5,7,10,2,3,4,2,5,2,2,2,3,6,8,5,,9,5,9,5,6,6,9,8,4,3,9,10
20250401,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,13,O3,101,99,92,103,101,97,87,94,88,101,103,90,99,88,98,100,99,90,94,96,87,85,97,105,81,80,95,92,91,100,90,88,84,112,93
20250401,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,13,CO,0.2,0.5,0.3,,0.4,0.3,,0.2,0.3,0.2,0.3,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.3,0.3,,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2
20250401,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,14,SO2,6,1,6,6,3,6,3,1,2,4,1,1,2,3,3,5,4,,4,5,3,4,3,4,2,1,4,3,3,3,1,3,5,1,3
20250401,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,14,NO2,3,7,5,5,9,7,9,4,5,8,2,3,3,2,5,1,1,1,2,7,5,6,,8,5,7,4,6,6,9,8,4,5,9,7
20250401,14,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,14,O3,103,99,95,107,102,95,86,96,90,99,103,90,101,89,99,103,101,92,97,94,90,83,95,108,83,79,98,96,93,100,93,89,85,106,92
20250401,14,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,14,CO,0.2,0.5,0.3,0.2,0.4,,0.4,0.2,0.3,0.2,0.3,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.2
20250401,14,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,15,SO2,6,1,6,6,3,6,3,1,2,5,1,1,2,3,4,5,4,3,5,5,3,4,2,5,2,3,4,3,3,3,3,3,5,1,3
20250401,15,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,15,NO2,3,7,4,4,8,6,8,3,5,8,1,2,2,2,4,1,1,,1,4,3,8,8,7,4,7,5,4,6,9,9,4,11,8,7
20250401,15,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,15,O3,104,102,97,108,102,103,88,97,91,101,104,91,102,90,100,102,100,92,97,99,91,82,98,109,86,84,96,95,92,102,92,90,82,105,94
20250401,15,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,15,CO,0.2,0.4,0.3,0.2,0.4,0.3,0.4,0.2,0.3,0.2,0.3,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.2
20250401,15,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,16,SO2,6,3,5,5,3,6,3,1,2,4,1,1,1,18,5,5,4,2,4,5,3,3,3,4,2,3,4,3,3,3,3,3,5,1,3
20250401,16,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,16,NO2,3,7,4,4,8,6,9,3,4,9,1,1,2,2,5,1,1,2,1,4,2,6,4,6,4,6,2,6,5,9,7,4,14,7,6
20250401,16,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,16,O3,103,101,96,109,102,102,85,97,92,100,93,92,102,89,99,101,99,93,96,97,92,83,97,108,86,78,97,94,93,103,92,91,82,107,95
20250401,16,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,16,CO,0.2,0.4,0.3,0.2,0.4,0.3,0.4,0.2,0.3,0.2,,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.1,0.2,0.1,0.3,0.2,0.2
20250401,16,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,17,SO2,6,1,6,6,4,6,4,2,2,5,1,1,1,3,6,5,4,2,5,5,3,3,3,4,2,3,4,3,3,3,1,3,5,2,4
20250401,17,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,17,NO2,3,7,5,4,8,6,10,3,3,8,1,1,2,2,5,2,2,2,1,3,1,5,4,6,3,6,2,5,5,9,8,4,14,7,6
20250401,17,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,17,O3,102,101,93,108,100,101,84,95,91,101,100,91,99,88,97,98,97,92,95,97,91,83,97,107,85,84,96,95,93,103,89,90,80,107,94
20250401,17,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,17,CO,0.2,0.4,0.3,0.3,0.4,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.5,0.5,0.1,0.4,0.3,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.1,0.2,0.1,0.3,0.2,0.2
20250401,17,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,18,SO2,5,3,5,5,3,5,3,1,1,4,3,3,1,3,5,5,4,2,4,5,3,3,1,4,2,3,4,3,3,3,3,3,4,1,3
20250401,18,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,18,NO2,4,8,6,6,7,6,10,4,3,7,1,1,2,3,4,2,1,2,2,3,1,5,4,5,4,5,3,6,5,10,7,5,10,7,5
20250401,18,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,18,O3,97,95,86,101,96,96,79,91,87,98,99,90,97,86,95,96,96,90,93,98,91,83,98,103,83,84,90,91,89,97,87,87,78,106,93
20250401,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,18,CO,0.3,0.5,0.3,0.3,0.4,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.2
20250401,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,19,SO2,5,3,5,5,3,5,3,1,2,,3,3,1,3,6,5,4,2,4,4,3,3,1,5,2,3,4,3,3,3,1,3,5,1,
20250401,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,19,NO2,5,9,7,7,8,7,10,5,4,,2,2,2,2,4,2,1,2,2,3,1,5,4,6,6,8,5,9,6,9,11,4,18,9,
20250401,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,19,O3,94,92,84,98,92,93,78,88,83,,95,84,94,83,92,94,93,88,91,94,89,82,96,98,78,81,87,84,86,93,78,85,71,98,
20250401,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,19,CO,0.3,0.5,0.3,0.3,0.4,0.4,0.4,0.2,0.3,,0.2,0.2,0.5,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.3,0.2,
20250401,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,20,SO2,5,3,5,5,3,5,3,1,1,4,3,3,1,3,6,5,4,2,4,5,3,3,2,4,2,3,4,3,3,3,3,3,4,1,3
20250401,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,20,NO2,5,8,7,7,9,6,10,5,3,5,2,2,1,2,4,1,1,2,2,2,2,4,3,6,5,9,6,8,6,10,18,4,4,8,5
20250401,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,20,O3,91,89,81,95,89,90,76,85,82,92,92,83,94,82,91,93,93,86,88,93,87,81,93,96,76,77,82,82,83,90,68,82,73,95,86
20250401,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,20,CO,0.3,0.5,0.3,0.3,0.4,0.3,0.4,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.2
20250401,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,21,SO2,5,3,5,5,3,5,3,1,1,4,3,3,1,3,5,5,4,2,4,5,3,3,1,4,2,3,4,3,3,3,3,3,4,1,3
20250401,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,21,NO2,5,9,6,6,8,5,10,5,3,9,2,2,1,2,4,1,1,2,2,6,2,4,3,6,5,11,10,6,6,8,13,4,7,7,5
20250401,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,21,O3,90,88,80,95,88,90,74,83,79,86,89,80,92,81,89,91,91,84,88,87,85,79,91,92,74,72,76,81,81,90,71,80,73,93,86
20250401,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,21,CO,0.3,0.4,0.3,0.3,0.4,0.3,0.5,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.2
20250401,21,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,22,SO2,5,3,5,5,3,5,3,1,1,4,3,3,1,3,5,5,4,2,5,5,3,3,1,5,2,3,4,3,3,3,3,3,4,1,4
20250401,22,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,22,NO2,5,8,6,6,9,6,10,6,4,9,1,2,1,2,4,1,2,2,2,6,1,3,3,5,5,8,5,6,5,7,12,3,8,9,4
20250401,22,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,22,O3,89,88,79,94,86,88,73,80,77,83,88,79,91,78,88,90,89,80,85,85,83,78,90,90,73,74,80,80,82,89,71,80,72,88,85
20250401,22,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250401,22,CO,0.3,0.4,0.3,0.3,0.4,0.4,0.5,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.1,0.4,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.2
20250401,22,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
