date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250221,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,8,PM10,15,,14,16,14,11,14,10,14,14,22,13,38,18,17,32,26,11,13,13,11,13,12,10,10,11,11,14,13,14,23,30,29,20,25
20250221,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,8,AQI,20,20,18,22,19,23,17,12,18,19,22,17,39,18,17,32,26,19,19,22,21,13,17,23,19,18,17,17,15,16,31,30,29,20,25
20250221,9,PM2.5,7,6,7,5,6,6,7,7,6,21,8,6,17,15,11,28,27,6,17,4,4,7,5,4,5,6,4,6,5,4,12,11,7,9,8
20250221,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,9,PM10,16,,17,19,15,13,15,11,15,,22,14,28,27,20,45,45,13,,13,11,13,6,12,13,15,13,15,13,14,28,30,28,24,27
20250221,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,9,AQI,20,20,18,21,19,23,17,17,19,30,22,17,28,27,20,45,45,19,25,22,21,20,22,22,18,17,19,18,18,19,28,30,28,24,27
20250221,10,PM2.5,8,6,8,6,,6,8,8,6,7,8,7,12,12,10,22,18,6,10,5,3,4,4,5,,5,3,7,5,4,5,7,6,8,6
20250221,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,10,PM10,17,,18,22,,14,18,13,18,16,24,14,23,21,19,40,34,12,13,15,11,7,5,13,,12,11,17,15,16,44,23,26,20,27
20250221,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,10,AQI,21,20,19,22,5,23,18,17,19,16,24,17,23,21,19,40,34,21,20,23,22,22,23,23,,19,20,18,19,20,44,23,26,20,27
20250221,11,PM2.5,9,7,8,4,6,7,8,9,7,,8,7,12,11,9,15,13,6,8,5,4,4,3,5,,5,4,7,5,4,6,19,6,9,6
20250221,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,11,PM10,18,,19,18,17,16,18,13,20,22,25,15,22,21,16,30,27,13,11,14,11,7,5,14,9,12,12,18,14,14,16,19,26,19,26
20250221,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,11,AQI,21,20,19,21,19,23,18,17,20,22,25,18,22,21,20,30,27,22,22,23,22,23,24,24,9,20,20,18,19,20,21,28,26,19,26
20250221,12,PM2.5,9,7,8,4,7,8,9,9,7,4,7,7,10,8,7,11,9,6,7,5,3,4,4,5,5,5,4,7,5,4,5,7,3,9,5
20250221,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,12,PM10,19,,19,16,18,16,19,13,19,24,23,14,17,15,12,22,19,13,11,14,10,6,5,13,12,12,11,19,13,14,9,21,17,20,21
20250221,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,12,AQI,22,22,19,23,21,24,19,18,21,24,23,19,20,21,23,22,21,22,23,24,22,23,24,25,19,20,21,19,20,21,21,21,20,20,21
20250221,13,PM2.5,9,8,9,6,8,9,9,10,7,4,7,7,10,9,8,12,9,6,7,5,3,4,4,7,5,5,4,7,5,4,4,7,3,10,5
20250221,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,13,PM10,18,,20,17,19,17,20,14,19,25,24,14,16,14,14,21,19,12,11,12,9,6,6,12,12,12,12,17,14,14,8,19,18,21,20
20250221,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,13,AQI,23,23,20,23,21,25,20,18,21,25,24,20,21,22,22,22,22,23,23,25,23,23,24,25,20,21,22,21,21,23,22,19,21,23,22
20250221,14,PM2.5,10,9,10,8,9,9,11,10,8,4,7,7,14,11,8,17,13,5,7,4,3,4,5,7,5,6,5,8,6,4,6,6,4,10,5
20250221,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,14,PM10,20,,22,,22,19,22,16,20,26,24,15,23,19,14,28,25,11,11,9,8,7,6,12,13,14,15,20,16,15,21,20,20,21,24
20250221,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,14,AQI,23,22,22,22,22,25,22,19,21,26,24,20,23,21,14,28,25,23,23,25,24,23,24,25,20,21,22,21,21,23,23,20,20,23,24
20250221,15,PM2.5,12,10,12,,12,11,13,13,8,4,9,8,15,9,10,14,11,5,6,5,3,4,5,7,5,7,7,9,7,6,6,7,5,10,6
20250221,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,15,PM10,23,,26,20,25,22,25,21,22,28,27,19,25,16,16,22,21,11,11,9,8,8,7,13,13,16,19,20,19,18,19,21,22,22,26
20250221,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,15,AQI,25,23,26,23,25,26,25,21,22,28,27,20,25,22,24,23,23,24,24,26,24,23,18,25,20,19,21,20,21,22,22,21,22,23,26
20250221,16,PM2.5,15,12,16,,16,14,16,15,10,5,11,9,14,10,13,9,7,5,6,5,4,4,5,6,6,7,9,9,9,7,7,8,8,10,8
20250221,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,16,PM10,28,,28,,32,28,29,31,24,27,29,22,24,17,21,17,15,11,11,8,8,10,7,14,15,18,23,21,22,20,17,22,25,22,29
20250221,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,16,AQI,28,24,28,,32,28,29,31,24,27,29,22,24,22,24,24,24,24,24,26,24,23,8,25,20,18,23,21,22,24,22,22,25,22,29
20250221,17,PM2.5,18,16,20,16,14,13,19,17,12,5,14,13,9,9,10,7,6,5,7,7,5,3,5,6,6,9,12,10,12,10,7,8,8,10,9
20250221,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,17,PM10,32,,34,43,28,28,36,41,27,29,35,32,16,16,16,13,12,11,10,10,8,9,6,14,15,20,26,23,25,22,21,24,25,24,31
20250221,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,17,AQI,32,24,34,43,28,28,36,41,27,29,35,32,22,23,24,25,25,24,24,26,25,23,25,25,20,20,26,23,25,23,21,24,25,24,31
20250221,18,PM2.5,13,16,19,13,10,9,17,18,13,5,16,13,10,9,6,3,4,6,21,7,6,3,7,4,5,9,14,12,14,12,9,14,9,11,10
20250221,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,18,PM10,22,,29,36,22,21,35,42,30,31,35,38,15,14,11,8,8,11,25,9,9,13,8,15,13,23,30,25,27,24,18,26,28,27,31
20250221,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,18,AQI,25,23,29,36,24,26,35,42,30,31,35,38,21,23,25,25,25,23,30,25,24,23,25,26,20,23,30,25,27,24,18,26,28,27,31
20250221,19,PM2.5,14,14,21,12,10,9,17,19,11,6,15,10,11,15,4,4,4,9,23,11,10,4,12,4,5,10,16,13,14,13,32,12,12,14,13
20250221,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,19,PM10,23,,31,,29,22,37,44,28,36,37,35,16,19,7,8,8,17,23,14,17,16,14,17,14,25,33,28,28,25,,33,32,31,33
20250221,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,19,AQI,23,20,31,19,29,22,37,44,28,36,37,35,21,22,24,24,24,20,33,22,22,21,23,25,20,25,33,28,28,25,46,33,32,31,33
20250221,20,PM2.5,15,16,20,13,12,11,16,17,14,9,18,12,8,8,4,4,4,14,8,9,5,6,21,5,8,12,18,13,14,15,17,23,20,22,15
20250221,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,20,PM10,27,,33,33,30,26,35,36,36,51,44,41,12,13,7,9,9,25,9,14,10,31,23,17,20,29,41,29,28,27,41,31,48,47,30
20250221,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,20,AQI,27,23,33,33,30,26,35,36,36,51,44,41,21,22,24,24,25,25,20,24,24,31,30,21,20,29,41,29,28,27,41,33,48,47,30
20250221,21,PM2.5,14,17,13,11,12,11,10,9,14,8,17,10,7,4,5,5,7,6,7,5,4,8,14,8,12,10,16,20,15,16,20,7,16,25,15
20250221,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,21,PM10,26,,24,29,28,24,25,20,38,45,40,33,11,9,9,12,14,12,8,10,9,32,17,22,27,22,34,40,30,30,43,31,35,58,29
20250221,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,21,AQI,26,25,24,29,28,24,25,20,38,45,40,33,21,22,25,23,22,22,21,25,24,32,21,22,27,22,34,40,30,30,43,31,35,54,29
20250221,22,PM2.5,11,13,7,7,8,10,8,6,8,5,10,7,8,5,6,7,9,5,3,5,5,4,4,7,8,11,13,20,15,18,33,9,20,30,11
20250221,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,22,PM10,21,,14,18,18,22,20,14,21,27,24,23,12,9,10,14,18,10,5,11,10,13,6,19,21,22,26,44,34,34,53,18,38,95,21
20250221,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,22,AQI,21,19,19,21,19,22,20,19,21,27,24,23,21,22,24,21,20,24,24,25,23,22,23,21,21,22,26,44,34,34,52,18,38,73,22
20250221,23,PM2.5,8,8,7,5,8,8,6,6,6,7,7,5,7,4,6,5,6,4,3,5,4,3,4,3,5,7,7,10,10,11,13,11,17,21,6
20250221,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,23,PM10,16,,14,15,17,18,15,13,15,29,21,21,11,9,10,11,11,10,5,11,9,10,6,11,13,16,17,20,22,21,49,22,33,64,13
20250221,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250221,23,AQI,20,20,19,22,17,20,15,18,20,29,21,21,21,22,23,21,22,23,24,24,23,22,23,23,19,16,18,20,22,21,49,22,33,57,25
